,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2012-10-31,10072548.1040426,0,0.0,0,0,0,0,10072548.1040426
2012-11-01,10073189.73086712,0,0.0,0,0,0,0,10073189.73086712
2012-11-02,10073831.398563618,0,0.0,0,0,0,0,10073831.398563618
2012-11-03,10074473.1071347,0,0.0,0,0,0,0,10074473.1071347
2012-11-04,10075114.856582968,0,0.0,0,0,0,0,10075114.856582968
2012-11-05,10075756.646911027,0,0.0,0,0,0,0,10075756.646911027
2012-11-06,10076398.478121482,0,0.0,0,0,0,0,10076398.478121482
2012-11-07,10077040.350216936,0,0.0,0,0,0,0,10077040.350216936
2012-11-08,10077682.263199994,0,0.0,0,0,0,0,10077682.263199994
2012-11-09,10078324.21707326,0,0.0,0,0,0,0,10078324.21707326
2012-11-10,10078966.211839339,0,0.0,0,0,0,0,10078966.211839339
2012-11-11,10079608.247500835,0,0.0,0,0,0,0,10079608.247500835
2012-11-12,10080250.324060354,0,0.0,0,0,0,0,10080250.324060354
2012-11-13,10080892.4415205,0,0.0,0,0,0,0,10080892.4415205
2012-11-14,10081534.599883882,0,0.0,0,0,0,0,10081534.599883882
2012-11-15,10082176.799153103,0,0.0,0,0,0,0,10082176.799153103
2012-11-16,10082819.039330767,0,0.0,0,0,0,0,10082819.039330767
2012-11-17,10083461.320419483,0,0.0,0,0,0,0,10083461.320419483
2012-11-18,10084103.642421855,0,0.0,0,0,0,0,10084103.642421855
2012-11-19,10084746.005340489,0,0.0,0,0,0,0,10084746.005340489
2012-11-20,10085388.409177992,0,0.0,0,0,0,0,10085388.409177992
2012-11-21,10086030.853936972,0,0.0,0,0,0,0,10086030.853936972
2012-11-22,10086673.339620035,0,0.0,0,0,0,0,10086673.339620035
2012-11-23,10087315.866229787,0,0.0,0,0,0,0,10087315.866229787
2012-11-24,10087958.433768837,0,0.0,0,0,0,0,10087958.433768837
2012-11-25,10088601.042239789,0,0.0,0,0,0,0,10088601.042239789
2012-11-26,10089243.691645253,0,0.0,0,0,0,0,10089243.691645253
2012-11-27,10089886.381987836,0,0.0,0,0,0,0,10089886.381987836
2012-11-28,10090529.113270145,0,0.0,0,0,0,0,10090529.113270145
2012-11-29,10091171.885494787,0,0.0,0,0,0,0,10091171.885494787
2012-11-30,10091814.698664373,0,0.0,0,0,0,0,10091814.698664373
2012-12-01,10092457.55278151,0,0.0,0,0,0,0,10092457.55278151
2012-12-02,10093100.447848804,0,0.0,0,0,0,0,10093100.447848804
2012-12-03,10093743.383868868,0,0.0,0,0,0,0,10093743.383868868
2012-12-04,10094386.360844307,0,0.0,0,0,0,0,10094386.360844307
2012-12-05,10095029.378777731,0,0.0,0,0,0,0,10095029.378777731
2012-12-06,10095672.437671749,0,0.0,0,0,0,0,10095672.437671749
2012-12-07,10096315.53752897,0,0.0,0,0,0,0,10096315.53752897
2012-12-08,10096958.678352004,0,0.0,0,0,0,0,10096958.678352004
2012-12-09,10097601.86014346,0,0.0,0,0,0,0,10097601.86014346
2012-12-10,10098245.082905948,0,0.0,0,0,0,0,10098245.082905948
2012-12-11,10098888.346642079,0,0.0,0,0,0,0,10098888.346642079
2012-12-12,10099531.65135446,0,0.0,0,0,0,0,10099531.65135446
2012-12-13,10100174.997045703,0,0.0,0,0,0,0,10100174.997045703
2012-12-14,10100818.38371842,0,0.0,0,0,0,0,10100818.38371842
2012-12-15,10101461.81137522,0,0.0,0,0,0,0,10101461.81137522
2012-12-16,10102105.280018713,0,0.0,0,0,0,0,10102105.280018713
2012-12-17,10102748.789651511,0,0.0,0,0,0,0,10102748.789651511
2012-12-18,11315555.651637811,10102105.280018713,5152.073692809545,-11320064.215697825,-6535833.842781655,10102105.280018713,0,10097596.7159587
2012-12-19,11315555.651637811,10147553.320110803,0.0,-11359279.218754515,-6535833.842781655,10147553.320110803,0,10103829.752994098
2012-12-20,11315555.651637811,10141163.931217996,0.0,-11339671.717226172,-6535833.842781655,10141163.931217996,0,10117047.865629634
2012-12-21,11315555.651637811,10493143.068885067,0.0,-11444245.058710676,-6535833.842781655,10493143.068885067,0,10364453.661812205
2012-12-22,11315555.651637811,10493143.068885067,0.0,-11444245.058710676,-6535833.842781655,10493143.068885067,0,10364453.661812205
2012-12-23,11315555.651637811,10493143.068885067,0.0,-11444245.058710676,-6535833.842781655,10493143.068885067,0,10364453.661812205
2012-12-24,11315555.651637811,10349446.98071195,0.0,-11326600.049540607,-6535833.842781655,10349446.98071195,0,10338402.582809152
2012-12-25,11315555.651637811,10324156.096309312,0.0,-11359279.218754515,-6535833.842781655,10324156.096309312,0,10280432.529192608
2012-12-26,11315555.651637811,10580619.403143011,0.0,-11718750.080107506,-6535833.842781655,10580619.403143011,0,10177424.974673316
2012-12-27,11315555.651637811,10613497.545509826,0.0,-11823323.421592012,-6535833.842781655,10613497.545509826,0,10105729.775555626
2012-12-28,11315555.651637811,10456052.059063755,0.0,-11666463.409365254,-6535833.842781655,10456052.059063755,0,10105144.301336313
2012-12-29,11315555.651637811,10456052.059063755,0.0,-11666463.409365254,-6535833.842781655,10456052.059063755,0,10105144.301336313
2012-12-30,11315555.651637811,10456052.059063755,0.0,-11666463.409365254,-6535833.842781655,10456052.059063755,0,10105144.301336313
2012-12-31,11315555.651637811,10645838.354675118,0.0,-11888681.76001983,-6535833.842781655,10645838.354675118,0,10072712.2462931
2013-01-01,11315555.651637811,10645838.354675118,0.0,-11888681.76001983,-6535833.842781655,10645838.354675118,0,10072712.2462931
2013-01-02,11315555.651637811,10645838.354675118,0.0,-11888681.76001983,-6535833.842781655,10645838.354675118,0,10072712.2462931
2013-01-03,11315555.651637811,10645838.354675118,0.0,-11888681.76001983,-6535833.842781655,10645838.354675118,0,10072712.2462931
2013-01-04,10105710.350248456,4.656612873077393e-10,11922.17418204237,0,0,4.656612873077393e-10,0,10105710.350248456
2013-01-05,10106354.089526199,0,0.0,0,0,0,0,10106354.089526199
2013-01-06,10106997.869810486,0,0.0,0,0,0,0,10106997.869810486
2013-01-07,10107641.69110393,0,0.0,0,0,0,0,10107641.69110393
2013-01-08,10108285.553409142,0,0.0,0,0,0,0,10108285.553409142
2013-01-09,10108929.456728736,0,0.0,0,0,0,0,10108929.456728736
2013-01-10,10109573.401065324,0,0.0,0,0,0,0,10109573.401065324
2013-01-11,10110217.386421518,0,0.0,0,0,0,0,10110217.386421518
2013-01-12,10110861.412799932,0,0.0,0,0,0,0,10110861.412799932
2013-01-13,10111505.480203178,0,0.0,0,0,0,0,10111505.480203178
2013-01-14,10112149.58863387,0,0.0,0,0,0,0,10112149.58863387
2013-01-15,10112793.738094622,0,0.0,0,0,0,0,10112793.738094622
2013-01-16,10113437.928588048,0,0.0,0,0,0,0,10113437.928588048
2013-01-17,10114082.160116758,0,0.0,0,0,0,0,10114082.160116758
2013-01-18,10114726.432683371,0,0.0,0,0,0,0,10114726.432683371
2013-01-19,10115370.746290497,0,0.0,0,0,0,0,10115370.746290497
2013-01-20,10116015.100940755,0,0.0,0,0,0,0,10116015.100940755
2013-01-21,10116659.496636754,0,0.0,0,0,0,0,10116659.496636754
2013-01-22,10117303.933381112,0,0.0,0,0,0,0,10117303.933381112
2013-01-23,10117948.411176443,0,0.0,0,0,0,0,10117948.411176443
2013-01-24,10118592.930025363,0,0.0,0,0,0,0,10118592.930025363
2013-01-25,10119237.489930486,0,0.0,0,0,0,0,10119237.489930486
2013-01-26,10119882.090894427,0,0.0,0,0,0,0,10119882.090894427
2013-01-27,10120526.732919803,0,0.0,0,0,0,0,10120526.732919803
2013-01-28,10121171.416009229,0,0.0,0,0,0,0,10121171.416009229
2013-01-29,10121816.14016532,0,0.0,0,0,0,0,10121816.14016532
2013-01-30,10122460.905390691,0,0.0,0,0,0,0,10122460.905390691
2013-01-31,10123105.711687962,0,0.0,0,0,0,0,10123105.711687962
2013-02-01,10123750.559059745,0,0.0,0,0,0,0,10123750.559059745
2013-02-02,10124395.44750866,0,0.0,0,0,0,0,10124395.44750866
2013-02-03,10125040.37703732,0,0.0,0,0,0,0,10125040.37703732
2013-02-04,10125685.347648345,0,0.0,0,0,0,0,10125685.347648345
2013-02-05,10126330.35934435,0,0.0,0,0,0,0,10126330.35934435
2013-02-06,10126975.412127953,0,0.0,0,0,0,0,10126975.412127953
2013-02-07,10127620.506001772,0,0.0,0,0,0,0,10127620.506001772
2013-02-08,10128265.640968423,0,0.0,0,0,0,0,10128265.640968423
2013-02-09,10128910.817030525,0,0.0,0,0,0,0,10128910.817030525
2013-02-10,10129556.034190694,0,0.0,0,0,0,0,10129556.034190694
2013-02-11,10130201.29245155,0,0.0,0,0,0,0,10130201.29245155
2013-02-12,10130846.59181571,0,0.0,0,0,0,0,10130846.59181571
2013-02-13,10131491.932285793,0,0.0,0,0,0,0,10131491.932285793
2013-02-14,10132137.313864417,0,0.0,0,0,0,0,10132137.313864417
2013-02-15,10132782.7365542,0,0.0,0,0,0,0,10132782.7365542
2013-02-16,10133428.200357761,0,0.0,0,0,0,0,10133428.200357761
2013-02-17,10134073.70527772,0,0.0,0,0,0,0,10134073.70527772
2013-02-18,10134719.251316696,0,0.0,0,0,0,0,10134719.251316696
2013-02-19,10135364.838477308,0,0.0,0,0,0,0,10135364.838477308
2013-02-20,10136010.466762174,0,0.0,0,0,0,0,10136010.466762174
2013-02-21,10136656.136173915,0,0.0,0,0,0,0,10136656.136173915
2013-02-22,10137301.846715152,0,0.0,0,0,0,0,10137301.846715152
2013-02-23,10137947.598388502,0,0.0,0,0,0,0,10137947.598388502
2013-02-24,10138593.391196588,0,0.0,0,0,0,0,10138593.391196588
2013-02-25,10139239.225142028,0,0.0,0,0,0,0,10139239.225142028
2013-02-26,10139885.100227445,0,0.0,0,0,0,0,10139885.100227445
2013-02-27,10140531.016455458,0,0.0,0,0,0,0,10140531.016455458
2013-02-28,10141176.973828688,0,0.0,0,0,0,0,10141176.973828688
2013-03-01,10141822.972349755,0,0.0,0,0,0,0,10141822.972349755
2013-03-02,10142469.012021283,0,0.0,0,0,0,0,10142469.012021283
2013-03-03,10143115.09284589,0,0.0,0,0,0,0,10143115.09284589
2013-03-04,10143761.2148262,0,0.0,0,0,0,0,10143761.2148262
2013-03-05,10144407.377964834,0,0.0,0,0,0,0,10144407.377964834
2013-03-06,10145053.582264412,0,0.0,0,0,0,0,10145053.582264412
2013-03-07,10145699.827727558,0,0.0,0,0,0,0,10145699.827727558
2013-03-08,10146346.114356894,0,0.0,0,0,0,0,10146346.114356894
2013-03-09,10146992.44215504,0,0.0,0,0,0,0,10146992.44215504
2013-03-10,10147638.811124623,0,0.0,0,0,0,0,10147638.811124623
2013-03-11,10148285.22126826,0,0.0,0,0,0,0,10148285.22126826
2013-03-12,10148931.67258858,0,0.0,0,0,0,0,10148931.67258858
2013-03-13,10149578.165088201,0,0.0,0,0,0,0,10149578.165088201
2013-03-14,10150224.698769748,0,0.0,0,0,0,0,10150224.698769748
2013-03-15,10150871.273635844,0,0.0,0,0,0,0,10150871.273635844
2013-03-16,10151517.889689112,0,0.0,0,0,0,0,10151517.889689112
2013-03-17,10152164.546932178,0,0.0,0,0,0,0,10152164.546932178
2013-03-18,10152811.245367663,0,0.0,0,0,0,0,10152811.245367663
2013-03-19,10153457.984998193,0,0.0,0,0,0,0,10153457.984998193
2013-03-20,10154104.765826391,0,0.0,0,0,0,0,10154104.765826391
2013-03-21,10154751.58785488,0,0.0,0,0,0,0,10154751.58785488
2013-03-22,10155398.451086288,0,0.0,0,0,0,0,10155398.451086288
2013-03-23,10156045.355523238,0,0.0,0,0,0,0,10156045.355523238
2013-03-24,10156692.301168354,0,0.0,0,0,0,0,10156692.301168354
2013-03-25,10157339.288024262,0,0.0,0,0,0,0,10157339.288024262
2013-03-26,10157986.316093586,0,0.0,0,0,0,0,10157986.316093586
2013-03-27,10158633.385378953,0,0.0,0,0,0,0,10158633.385378953
2013-03-28,10159280.495882986,0,0.0,0,0,0,0,10159280.495882986
2013-03-29,10159927.647608312,0,0.0,0,0,0,0,10159927.647608312
2013-03-30,10160574.840557557,0,0.0,0,0,0,0,10160574.840557557
2013-03-31,10161222.074733347,0,0.0,0,0,0,0,10161222.074733347
2013-04-01,10161869.350138308,0,0.0,0,0,0,0,10161869.350138308
2013-04-02,10162516.666775068,0,0.0,0,0,0,0,10162516.666775068
2013-04-03,10163164.02464625,0,0.0,0,0,0,0,10163164.02464625
2013-04-04,10163811.423754483,0,0.0,0,0,0,0,10163811.423754483
2013-04-05,10164458.864102393,0,0.0,0,0,0,0,10164458.864102393
2013-04-06,10165106.345692609,0,0.0,0,0,0,0,10165106.345692609
2013-04-07,10165753.868527755,0,0.0,0,0,0,0,10165753.868527755
2013-04-08,10166401.432610461,0,0.0,0,0,0,0,10166401.432610461
2013-04-09,10167049.037943354,0,0.0,0,0,0,0,10167049.037943354
2013-04-10,10167696.68452906,0,0.0,0,0,0,0,10167696.68452906
2013-04-11,10168344.372370208,0,0.0,0,0,0,0,10168344.372370208
2013-04-12,10168992.101469425,0,0.0,0,0,0,0,10168992.101469425
2013-04-13,10169639.87182934,0,0.0,0,0,0,0,10169639.87182934
2013-04-14,10170287.683452582,0,0.0,0,0,0,0,10170287.683452582
2013-04-15,10170935.536341779,0,0.0,0,0,0,0,10170935.536341779
2013-04-16,10171583.43049956,0,0.0,0,0,0,0,10171583.43049956
2013-04-17,10172231.365928551,0,0.0,0,0,0,0,10172231.365928551
2013-04-18,10172879.342631385,0,0.0,0,0,0,0,10172879.342631385
2013-04-19,10173527.360610688,0,0.0,0,0,0,0,10173527.360610688
2013-04-20,10174175.419869091,0,0.0,0,0,0,0,10174175.419869091
2013-04-21,10174823.520409225,0,0.0,0,0,0,0,10174823.520409225
2013-04-22,10175471.662233716,0,0.0,0,0,0,0,10175471.662233716
2013-04-23,10176119.845345197,0,0.0,0,0,0,0,10176119.845345197
2013-04-24,10176768.069746297,0,0.0,0,0,0,0,10176768.069746297
2013-04-25,10177416.335439645,0,0.0,0,0,0,0,10177416.335439645
2013-04-26,10178064.642427873,0,0.0,0,0,0,0,10178064.642427873
2013-04-27,10178712.990713611,0,0.0,0,0,0,0,10178712.990713611
2013-04-28,10179361.38029949,0,0.0,0,0,0,0,10179361.38029949
2013-04-29,10180009.811188139,0,0.0,0,0,0,0,10180009.811188139
2013-04-30,10180658.28338219,0,0.0,0,0,0,0,10180658.28338219
2013-05-01,10181306.796884276,0,0.0,0,0,0,0,10181306.796884276
2013-05-02,10181955.351697026,0,0.0,0,0,0,0,10181955.351697026
2013-05-03,10182603.947823072,0,0.0,0,0,0,0,10182603.947823072
2013-05-04,10183252.585265046,0,0.0,0,0,0,0,10183252.585265046
2013-05-05,10183901.26402558,0,0.0,0,0,0,0,10183901.26402558
2013-05-06,10184549.984107306,0,0.0,0,0,0,0,10184549.984107306
2013-05-07,10185198.745512856,0,0.0,0,0,0,0,10185198.745512856
2013-05-08,10185847.548244864,0,0.0,0,0,0,0,10185847.548244864
2013-05-09,10186496.392305959,0,0.0,0,0,0,0,10186496.392305959
2013-05-10,10187145.277698776,0,0.0,0,0,0,0,10187145.277698776
2013-05-11,10187794.204425948,0,0.0,0,0,0,0,10187794.204425948
2013-05-12,10188443.172490107,0,0.0,0,0,0,0,10188443.172490107
2013-05-13,10189092.181893887,0,0.0,0,0,0,0,10189092.181893887
2013-05-14,10189741.232639922,0,0.0,0,0,0,0,10189741.232639922
2013-05-15,10190390.324730843,0,0.0,0,0,0,0,10190390.324730843
2013-05-16,10191039.458169287,0,0.0,0,0,0,0,10191039.458169287
2013-05-17,10191688.632957885,0,0.0,0,0,0,0,10191688.632957885
2013-05-18,10192337.849099273,0,0.0,0,0,0,0,10192337.849099273
2013-05-19,10192987.106596084,0,0.0,0,0,0,0,10192987.106596084
2013-05-20,10193636.405450953,0,0.0,0,0,0,0,10193636.405450953
2013-05-21,10194285.745666513,0,0.0,0,0,0,0,10194285.745666513
2013-05-22,10194935.127245402,0,0.0,0,0,0,0,10194935.127245402
2013-05-23,10195584.550190251,0,0.0,0,0,0,0,10195584.550190251
2013-05-24,10196234.014503697,0,0.0,0,0,0,0,10196234.014503697
2013-05-25,10196883.520188376,0,0.0,0,0,0,0,10196883.520188376
2013-05-26,10197533.067246923,0,0.0,0,0,0,0,10197533.067246923
2013-05-27,10198182.655681971,0,0.0,0,0,0,0,10198182.655681971
2013-05-28,10198832.285496159,0,0.0,0,0,0,0,10198832.285496159
2013-05-29,10199481.95669212,0,0.0,0,0,0,0,10199481.95669212
2013-05-30,10200131.669272494,0,0.0,0,0,0,0,10200131.669272494
2013-05-31,10200781.423239913,0,0.0,0,0,0,0,10200781.423239913
2013-06-01,10201431.218597015,0,0.0,0,0,0,0,10201431.218597015
2013-06-02,10202081.055346439,0,0.0,0,0,0,0,10202081.055346439
2013-06-03,10202730.933490818,0,0.0,0,0,0,0,10202730.933490818
2013-06-04,10203380.85303279,0,0.0,0,0,0,0,10203380.85303279
2013-06-05,10204030.813974993,0,0.0,0,0,0,0,10204030.813974993
2013-06-06,10204680.816320064,0,0.0,0,0,0,0,10204680.816320064
2013-06-07,10205330.860070638,0,0.0,0,0,0,0,10205330.860070638
2013-06-08,10205980.945229355,0,0.0,0,0,0,0,10205980.945229355
2013-06-09,10206631.071798854,0,0.0,0,0,0,0,10206631.071798854
2013-06-10,10207281.239781769,0,0.0,0,0,0,0,10207281.239781769
2013-06-11,10207931.44918074,0,0.0,0,0,0,0,10207931.44918074
2013-06-12,10208581.699998407,0,0.0,0,0,0,0,10208581.699998407
2013-06-13,10209231.992237406,0,0.0,0,0,0,0,10209231.992237406
2013-06-14,10209882.325900376,0,0.0,0,0,0,0,10209882.325900376
2013-06-15,10210532.700989956,0,0.0,0,0,0,0,10210532.700989956
2013-06-16,10211183.117508786,0,0.0,0,0,0,0,10211183.117508786
2013-06-17,10211833.575459505,0,0.0,0,0,0,0,10211833.575459505
2013-06-18,10371852.48269462,10211183.117508786,5207.703389929481,-10376409.72813383,-6032796.35356618,10211183.117508786,0,10206625.872069577
2013-06-19,10371852.48269462,10219950.78828068,0.0,-10346245.746366,-6032796.35356618,10219950.78828068,0,10245557.5246093
2013-06-20,10371852.48269462,10055073.514456633,0.0,-10255753.801062506,-6032796.35356618,10055073.514456633,0,10171172.19608875
2013-06-21,10371852.48269462,9533965.993612418,0.0,-9833458.056312872,-6032796.35356618,9533965.993612418,0,10072360.419994166
2013-06-22,10371852.48269462,9533965.993612418,0.0,-9833458.056312872,-6032796.35356618,9533965.993612418,0,10072360.419994166
2013-06-23,10371852.48269462,9533965.993612418,0.0,-9833458.056312872,-6032796.35356618,9533965.993612418,0,10072360.419994166
2013-06-24,10371852.48269462,9645665.086402532,0.0,-9923950.001616366,-6032796.35356618,9645665.086402532,0,10093567.567480788
2013-06-25,10371852.48269462,9002857.064814756,0.0,-9242244.013663389,-6032796.35356618,9002857.064814756,0,10132465.533845987
2013-06-26,10371852.48269462,8966723.714702947,0.0,-9356867.144381145,-6032796.35356618,8966723.714702947,0,9981709.053016422
2013-06-27,10371852.48269462,9357858.759706201,0.0,-9266375.199077653,-6032796.35356618,9357858.759706201,0,10463336.043323169
2013-06-28,10371852.48269462,9292182.435157448,0.0,-9260342.402724085,-6032796.35356618,9292182.435157448,0,10403692.515127981
2013-06-29,10371852.48269462,9292182.435157448,0.0,-9260342.402724085,-6032796.35356618,9292182.435157448,0,10403692.515127981
2013-06-30,10371852.48269462,9292182.435157448,0.0,-9260342.402724085,-6032796.35356618,9292182.435157448,0,10403692.515127981
2013-07-01,10452469.02638275,0.0,9682.358711702247,0,0,0.0,0,10452469.02638275
2013-07-02,10453134.854377862,0,0.0,0,0,0,0,10453134.854377862
2013-07-03,10453800.724786581,0,0.0,0,0,0,0,10453800.724786581
2013-07-04,10454466.637611609,0,0.0,0,0,0,0,10454466.637611609
2013-07-05,10455132.59285565,0,0.0,0,0,0,0,10455132.59285565
2013-07-06,10455798.590521403,0,0.0,0,0,0,0,10455798.590521403
2013-07-07,10456464.63061157,0,0.0,0,0,0,0,10456464.63061157
2013-07-08,10457130.713128857,0,0.0,0,0,0,0,10457130.713128857
2013-07-09,10457796.838075964,0,0.0,0,0,0,0,10457796.838075964
2013-07-10,10458463.005455595,0,0.0,0,0,0,0,10458463.005455595
2013-07-11,10459129.215270452,0,0.0,0,0,0,0,10459129.215270452
2013-07-12,10459795.46752324,0,0.0,0,0,0,0,10459795.46752324
2013-07-13,10460461.76221666,0,0.0,0,0,0,0,10460461.76221666
2013-07-14,10461128.099353416,0,0.0,0,0,0,0,10461128.099353416
2013-07-15,10461794.478936212,0,0.0,0,0,0,0,10461794.478936212
2013-07-16,10462460.900967753,0,0.0,0,0,0,0,10462460.900967753
2013-07-17,10463127.365450742,0,0.0,0,0,0,0,10463127.365450742
2013-07-18,10463793.872387882,0,0.0,0,0,0,0,10463793.872387882
2013-07-19,10464460.421781879,0,0.0,0,0,0,0,10464460.421781879
2013-07-20,10465127.013635438,0,0.0,0,0,0,0,10465127.013635438
2013-07-21,10465793.647951262,0,0.0,0,0,0,0,10465793.647951262
2013-07-22,10466460.324732056,0,0.0,0,0,0,0,10466460.324732056
2013-07-23,10467127.043980526,0,0.0,0,0,0,0,10467127.043980526
2013-07-24,10467793.805699376,0,0.0,0,0,0,0,10467793.805699376
2013-07-25,10468460.609891314,0,0.0,0,0,0,0,10468460.609891314
2013-07-26,10469127.456559043,0,0.0,0,0,0,0,10469127.456559043
2013-07-27,10469794.34570527,0,0.0,0,0,0,0,10469794.34570527
2013-07-28,10470461.2773327,0,0.0,0,0,0,0,10470461.2773327
2013-07-29,10471128.25144404,0,0.0,0,0,0,0,10471128.25144404
2013-07-30,10471795.268041994,0,0.0,0,0,0,0,10471795.268041994
2013-07-31,10472462.327129273,0,0.0,0,0,0,0,10472462.327129273
2013-08-01,10473129.42870858,0,0.0,0,0,0,0,10473129.42870858
2013-08-02,10473796.57278262,0,0.0,0,0,0,0,10473796.57278262
2013-08-03,10474463.759354105,0,0.0,0,0,0,0,10474463.759354105
2013-08-04,10475130.98842574,0,0.0,0,0,0,0,10475130.98842574
2013-08-05,10475798.26000023,0,0.0,0,0,0,0,10475798.26000023
2013-08-06,10476465.574080287,0,0.0,0,0,0,0,10476465.574080287
2013-08-07,10477132.930668613,0,0.0,0,0,0,0,10477132.930668613
2013-08-08,10477800.32976792,0,0.0,0,0,0,0,10477800.32976792
2013-08-09,10478467.771380914,0,0.0,0,0,0,0,10478467.771380914
2013-08-10,10479135.255510304,0,0.0,0,0,0,0,10479135.255510304
2013-08-11,10479802.7821588,0,0.0,0,0,0,0,10479802.7821588
2013-08-12,10480470.351329107,0,0.0,0,0,0,0,10480470.351329107
2013-08-13,10481137.963023936,0,0.0,0,0,0,0,10481137.963023936
2013-08-14,10481805.617245995,0,0.0,0,0,0,0,10481805.617245995
2013-08-15,10482473.313997993,0,0.0,0,0,0,0,10482473.313997993
2013-08-16,10483141.053282639,0,0.0,0,0,0,0,10483141.053282639
2013-08-17,10483808.835102644,0,0.0,0,0,0,0,10483808.835102644
2013-08-18,10484476.659460716,0,0.0,0,0,0,0,10484476.659460716
2013-08-19,10485144.526359564,0,0.0,0,0,0,0,10485144.526359564
2013-08-20,10485812.435801899,0,0.0,0,0,0,0,10485812.435801899
2013-08-21,10486480.38779043,0,0.0,0,0,0,0,10486480.38779043
2013-08-22,10487148.38232787,0,0.0,0,0,0,0,10487148.38232787
2013-08-23,10487816.419416927,0,0.0,0,0,0,0,10487816.419416927
2013-08-24,10488484.499060312,0,0.0,0,0,0,0,10488484.499060312
2013-08-25,10489152.621260736,0,0.0,0,0,0,0,10489152.621260736
2013-08-26,10489820.786020909,0,0.0,0,0,0,0,10489820.786020909
2013-08-27,10490488.993343543,0,0.0,0,0,0,0,10490488.993343543
2013-08-28,10491157.243231349,0,0.0,0,0,0,0,10491157.243231349
2013-08-29,10491825.535687039,0,0.0,0,0,0,0,10491825.535687039
2013-08-30,10492493.870713323,0,0.0,0,0,0,0,10492493.870713323
2013-08-31,10493162.248312915,0,0.0,0,0,0,0,10493162.248312915
2013-09-01,10493830.668488525,0,0.0,0,0,0,0,10493830.668488525
2013-09-02,10494499.131242866,0,0.0,0,0,0,0,10494499.131242866
2013-09-03,10495167.63657865,0,0.0,0,0,0,0,10495167.63657865
2013-09-04,10495836.18449859,0,0.0,0,0,0,0,10495836.18449859
2013-09-05,10496504.775005396,0,0.0,0,0,0,0,10496504.775005396
2013-09-06,10497173.408101786,0,0.0,0,0,0,0,10497173.408101786
2013-09-07,10497842.083790468,0,0.0,0,0,0,0,10497842.083790468
2013-09-08,10498510.802074159,0,0.0,0,0,0,0,10498510.802074159
2013-09-09,10499179.56295557,0,0.0,0,0,0,0,10499179.56295557
2013-09-10,10499848.366437415,0,0.0,0,0,0,0,10499848.366437415
2013-09-11,10500517.212522406,0,0.0,0,0,0,0,10500517.212522406
2013-09-12,10501186.10121326,0,0.0,0,0,0,0,10501186.10121326
2013-09-13,10501855.032512689,0,0.0,0,0,0,0,10501855.032512689
2013-09-14,10502524.006423408,0,0.0,0,0,0,0,10502524.006423408
2013-09-15,10503193.022948131,0,0.0,0,0,0,0,10503193.022948131
2013-09-16,10503862.082089573,0,0.0,0,0,0,0,10503862.082089573
2013-09-17,10504531.183850449,0,0.0,0,0,0,0,10504531.183850449
2013-09-18,10505200.328233471,0,0.0,0,0,0,0,10505200.328233471
2013-09-19,10505869.515241358,0,0.0,0,0,0,0,10505869.515241358
2013-09-20,10506538.744876822,0,0.0,0,0,0,0,10506538.744876822
2013-09-21,10507208.01714258,0,0.0,0,0,0,0,10507208.01714258
2013-09-22,10507877.33204135,0,0.0,0,0,0,0,10507877.33204135
2013-09-23,10508546.689575844,0,0.0,0,0,0,0,10508546.689575844
2013-09-24,10509216.089748777,0,0.0,0,0,0,0,10509216.089748777
2013-09-25,10509885.532562869,0,0.0,0,0,0,0,10509885.532562869
2013-09-26,10510555.018020835,0,0.0,0,0,0,0,10510555.018020835
2013-09-27,10511224.54612539,0,0.0,0,0,0,0,10511224.54612539
2013-09-28,10511894.11687925,0,0.0,0,0,0,0,10511894.11687925
2013-09-29,10512563.730285136,0,0.0,0,0,0,0,10512563.730285136
2013-09-30,10513233.38634576,0,0.0,0,0,0,0,10513233.38634576
2013-10-01,10513903.085063843,0,0.0,0,0,0,0,10513903.085063843
2013-10-02,10514572.8264421,0,0.0,0,0,0,0,10514572.8264421
2013-10-03,10515242.61048325,0,0.0,0,0,0,0,10515242.61048325
2013-10-04,10515912.43719001,0,0.0,0,0,0,0,10515912.43719001
2013-10-05,10516582.306565097,0,0.0,0,0,0,0,10516582.306565097
2013-10-06,10517252.21861123,0,0.0,0,0,0,0,10517252.21861123
2013-10-07,10517922.173331127,0,0.0,0,0,0,0,10517922.173331127
2013-10-08,10518592.170727504,0,0.0,0,0,0,0,10518592.170727504
2013-10-09,10519262.210803084,0,0.0,0,0,0,0,10519262.210803084
2013-10-10,10519932.293560583,0,0.0,0,0,0,0,10519932.293560583
2013-10-11,10520602.41900272,0,0.0,0,0,0,0,10520602.41900272
2013-10-12,10521272.587132214,0,0.0,0,0,0,0,10521272.587132214
2013-10-13,10521942.797951784,0,0.0,0,0,0,0,10521942.797951784
2013-10-14,10522613.05146415,0,0.0,0,0,0,0,10522613.05146415
2013-10-15,10523283.347672032,0,0.0,0,0,0,0,10523283.347672032
2013-10-16,10523953.686578149,0,0.0,0,0,0,0,10523953.686578149
2013-10-17,10524624.068185221,0,0.0,0,0,0,0,10524624.068185221
2013-10-18,10525294.492495969,0,0.0,0,0,0,0,10525294.492495969
2013-10-19,10525964.959513111,0,0.0,0,0,0,0,10525964.959513111
2013-10-20,10526635.469239369,0,0.0,0,0,0,0,10526635.469239369
