,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2002-04-06,10788400.642765306,0,0,0,0,0,0,10788400.642765306
2002-04-07,10789274.355406066,0,0,0,0,0,0,10789274.355406066
2002-04-08,10790148.13880558,0,0,0,0,0,0,10790148.13880558
2002-04-09,10791021.992969576,0,0,0,0,0,0,10791021.992969576
2002-04-10,10791895.917903788,0,0,0,0,0,0,10791895.917903788
2002-04-11,10792769.913613947,0,0,0,0,0,0,10792769.913613947
2002-04-12,10793643.980105784,0,0,0,0,0,0,10793643.980105784
2002-04-13,10794518.11738503,0,0,0,0,0,0,10794518.11738503
2002-04-14,10795392.325457418,0,0,0,0,0,0,10795392.325457418
2002-04-15,10796266.604328685,0,0,0,0,0,0,10796266.604328685
2002-04-16,10797140.95400456,0,0,0,0,0,0,10797140.95400456
2002-04-17,10798015.37449078,0,0,0,0,0,0,10798015.37449078
2002-04-18,10798889.86579308,0,0,0,0,0,0,10798889.86579308
2002-04-19,10799764.427917192,0,0,0,0,0,0,10799764.427917192
2002-04-20,10800639.060868856,0,0,0,0,0,0,10800639.060868856
2002-04-21,10801513.764653804,0,0,0,0,0,0,10801513.764653804
2002-04-22,10802388.539277775,0,0,0,0,0,0,10802388.539277775
2002-04-23,10803263.384746505,0,0,0,0,0,0,10803263.384746505
2002-04-24,10804138.301065732,0,0,0,0,0,0,10804138.301065732
2002-04-25,10805013.288241195,0,0,0,0,0,0,10805013.288241195
2002-04-26,10805888.34627863,0,0,0,0,0,0,10805888.34627863
2002-04-27,10806763.475183778,0,0,0,0,0,0,10806763.475183778
2002-04-28,10807638.674962375,0,0,0,0,0,0,10807638.674962375
2002-04-29,10808513.945620164,0,0,0,0,0,0,10808513.945620164
2002-04-30,10809389.287162885,0,0,0,0,0,0,10809389.287162885
2002-05-01,10810264.699596278,0,0,0,0,0,0,10810264.699596278
2002-05-02,10811140.182926083,0,0,0,0,0,0,10811140.182926083
2002-05-03,10812015.737158043,0,0,0,0,0,0,10812015.737158043
2002-05-04,10812891.3622979,0,0,0,0,0,0,10812891.3622979
2002-05-05,10813767.058351398,0,0,0,0,0,0,10813767.058351398
2002-05-06,10797550.348076936,-1.7462298274040222e-09,16216.71027438915,-7.05866203927605e-10,-1.1723404993534345e-11,5405570.0914630415,-5405570.091463042,10797550.348076934
2002-05-07,10535697.574374717,305443.6800816095,344.5870508450617,111494.46478748818,1877.011143491523,5358785.6075943755,-5053341.927512765,10952635.719243815
2002-05-08,10151482.972662775,569199.1735337886,441.3118776811634,202392.51236106167,3367.035606487876,5358018.950522753,-4788819.776988966,10923074.658557624
2002-05-09,10141232.629181847,574676.7199692001,268.62377505075193,202523.60278230743,3332.6246710013643,5269160.758946476,-4694484.0389772765,10918432.951933354
2002-05-10,10021186.517732551,770116.9965869929,475.3985150746909,251940.1622588938,4182.273493344731,5150966.3746790355,-4380849.378092045,11043243.676578438
2002-05-11,10021186.517732551,770116.9965869944,0,251940.16225889378,4182.273493344731,5150966.374679036,-4380849.378092045,11043243.67657844
2002-05-12,10021186.517732551,770116.9965869944,0,251940.16225889378,4182.273493344731,5150966.374679036,-4380849.378092045,11043243.67657844
2002-05-13,10049726.763807397,810132.8030113189,62.6184071752434,261151.5552659958,4403.904867215996,5102805.530978772,-4292672.727967453,11121011.122084713
2002-05-14,9992329.568366729,794290.6716422213,208.62646337456422,269172.7874841103,4398.248106675053,5091445.93753444,-4297155.26589222,11055793.02749306
2002-05-15,10029556.249256477,780997.9221126705,324.24005195906545,257743.22134712886,4204.620302691673,4979086.366329805,-4198088.444217136,11068297.392716276
2002-05-16,10068577.035925563,787669.5427607048,62.01775555622467,259921.49296252613,4241.538807770656,4944840.141217242,-4157170.5984565355,11116168.071648795
2002-05-17,10027083.843084536,894807.9664651958,274.922959128729,282342.0553104042,4564.210354423396,4923251.338363361,-4028443.371898163,11204233.864860136
2002-05-18,10027083.843084536,894807.9664651958,0,282342.0553104042,4564.210354423396,4923251.33836336,-4028443.371898163,11204233.864860136
2002-05-19,10027083.843084536,894807.9664651958,0,282342.0553104042,4564.210354423396,4923251.33836336,-4028443.371898163,11204233.864860136
2002-05-20,10027083.843084536,908524.7692679116,0,280927.14383254386,4564.210354423396,4930897.511364657,-4022372.742096745,11216535.756184991
2002-05-21,10061730.03593827,919204.1661318308,62.432267701781534,288113.88940154936,4676.414324740993,4886107.1168569,-3966902.9507250707,11269048.091471652
2002-05-22,10124860.96055006,969713.144883485,121.31268311955276,300078.31713478785,4968.183933012265,4778022.45889586,-3808309.314012374,11394652.422568334
2002-05-23,10124860.96055006,1012851.543548939,0,303059.21991374815,4968.183933012265,4792560.949219233,-3779709.4056702945,11440771.72401275
2002-05-24,10161142.168097999,1015864.2824064319,61.73341928241746,309213.303737639,5046.732518809012,4748872.711771086,-3733008.4293646556,11486219.75424207
2002-05-25,10161142.168097999,1015864.2824064314,0,309213.303737639,5046.732518809012,4748872.711771085,-3733008.4293646556,11486219.754242068
2002-05-26,10161142.168097999,1015864.2824064314,0,309213.303737639,5046.732518809012,4748872.711771085,-3733008.4293646556,11486219.754242068
2002-05-27,10161142.168097999,1015864.2824064314,0,309213.303737639,5046.732518809012,4748872.711771085,-3733008.4293646556,11486219.754242068
2002-05-28,10161142.168097999,1041840.5732435959,0,307245.0811355845,5046.732518809012,4773856.6872263225,-3732016.1139827254,11510227.822477179
2002-05-29,10161142.168097999,1131997.4953194086,0,303510.49060089287,5046.732518809012,4803508.805466597,-3671511.3101471895,11596650.154018302
2002-05-30,10256367.931587046,1130527.1066900778,186.718851006914,329599.66930927994,5534.839186096174,4698236.606224419,-3567709.499534339,11716494.707586404
2002-05-31,10347369.081982693,1152556.9132038353,123.97457793182441,323614.94481340953,5393.5824135568255,4641844.211259792,-3489287.2980559547,11823540.939999938
2002-06-01,10347369.081982693,1152556.913203836,0,323614.94481340953,5393.5824135568255,4641844.211259792,-3489287.2980559547,11823540.939999938
2002-06-02,10347369.081982693,1152556.913203836,0,323614.94481340953,5393.5824135568255,4641844.211259792,-3489287.2980559547,11823540.939999938
2002-06-03,10347369.081982693,1135926.4219372377,0,322644.09833297855,5393.5824135568255,4691494.872218203,-3555568.4502809634,11805939.60225291
2002-06-04,10430079.62474812,1063359.5775820892,122.9120893350499,313391.9877422138,5378.273301531417,4499194.435023446,-3435834.857441357,11806831.190072423
2002-06-05,10492181.994756976,999409.7567750816,61.457027571991226,293705.4223796021,5016.3181247950315,4398145.780135421,-3398736.0233603395,11785297.173911659
2002-06-06,10642098.961764289,849028.8480149015,184.36568092033974,267517.81109036756,4553.4946568573205,4279600.918868409,-3430572.0708535053,11758645.620869558
2002-06-07,10688512.31152687,896170.0055321864,388.75486790686983,280927.64932580915,4931.150488087385,4065970.0200495506,-3169800.014517364,11865609.966384865
2002-06-08,10688512.31152687,896170.0055321867,0,280927.64932580915,4931.150488087385,4065970.0200495506,-3169800.014517364,11865609.966384865
2002-06-09,10688512.31152687,896170.0055321867,0,280927.64932580915,4931.150488087385,4065970.0200495506,-3169800.014517364,11865609.966384865
2002-06-10,10755355.43854006,791284.7600551469,61.39635913119806,258800.32340219102,4481.390881423221,4044528.3663687315,-3253243.606313586,11805440.521997398
2002-06-11,10755355.43854006,874602.8194601653,0,260816.95271786136,4481.390881423221,4097024.3305608556,-3222421.5111006913,11890775.210718086
2002-06-12,10646713.813250655,1014220.9690079789,204.18107191110593,307353.3770964019,5413.057127582557,4051037.355034038,-3036816.3860260597,11968288.159355035
2002-06-13,10646713.813250655,1076744.8754556715,0,308544.25627220573,5413.057127582557,4083867.175260829,-3007122.299805157,12032002.944978533
2002-06-14,10646713.813250655,1111920.9362838194,0,300424.6705808319,5413.057127582557,4060962.591553918,-2949041.655270099,12059059.420115307
2002-06-15,10646713.813250655,1111920.9362838194,0,300424.6705808319,5413.057127582557,4060962.591553918,-2949041.655270099,12059059.420115307
2002-06-16,10646713.813250655,1111920.9362838194,0,300424.6705808319,5413.057127582557,4060962.591553918,-2949041.655270099,12059059.420115307
2002-06-17,10646713.813250655,992936.2127770146,0,307894.6951986646,5413.057127582557,4068051.431711968,-3075115.218934953,11947544.721226335
2002-06-18,10546364.750095315,1011314.2469182105,147.6010794561251,314296.52793590794,5444.249617669975,4118051.8820683397,-3106737.635150128,11871975.524949433
2002-06-19,10546364.750095315,1056463.2629389435,0,313207.6738587412,5444.249617669975,4133639.5809103944,-3077176.3179714503,11916035.686893
2002-06-20,10569901.39506001,1077012.6067491116,62.18957674411625,327638.6948406565,5758.149139796453,4092995.39023943,-3015982.783490319,11974552.696649779
2002-06-21,10569901.39506001,1030085.1601578577,0,322053.2831460633,5758.149139796453,4107867.011897465,-3077781.8517396087,11922039.83836393
2002-06-22,10569901.39506001,1030085.1601578577,0,322053.2831460633,5758.149139796453,4107867.011897465,-3077781.8517396087,11922039.83836393
2002-06-23,10569901.39506001,1030085.1601578577,0,322053.2831460633,5758.149139796453,4107867.011897465,-3077781.8517396087,11922039.83836393
2002-06-24,10569901.39506001,1111563.7261062413,0,317849.83690988336,5758.149139796453,4099959.383244936,-2988395.657138694,11999314.958076134
2002-06-25,10569901.39506001,1127263.9056438422,0,321016.81454365223,5758.149139796453,4118511.1181063303,-2991247.212462488,12018182.115247505
2002-06-26,10599798.775264747,1116088.1778252758,62.78292038583862,318689.2962714651,5981.405847841326,4000477.9665672877,-2884389.788742013,12034576.249361489
2002-06-27,10599798.775264747,1116243.8184542279,0,328738.05992121866,5981.405847841326,4059386.057134984,-2943142.238680757,12044780.653640194
2002-06-28,10643407.012444535,1144724.2748707402,62.24365027881183,328896.0905735904,5942.115621328624,4106094.19867519,-2961369.9238044503,12117027.377888866
2002-06-29,10643407.012444535,1144724.2748707396,0,328896.0905735904,5942.115621328624,4106094.1986751896,-2961369.9238044503,12117027.377888866
2002-06-30,10643407.012444535,1144724.2748707396,0,328896.0905735904,5942.115621328624,4106094.1986751896,-2961369.9238044503,12117027.377888866
2002-07-01,12153201.748096079,-2.255546860396862e-10,11093.706268345233,0,0,2.764863893389702e-10,7.057678885757923e-10,12153201.748096079
2002-07-02,12154185.990927303,0,0,0,0,0,0,12154185.990927303
2002-07-03,12155170.313468711,0,0,0,0,0,0,12155170.313468711
2002-07-04,12156154.715726761,0,0,0,0,0,0,12156154.715726761
2002-07-05,12157139.197707906,0,0,0,0,0,0,12157139.197707906
2002-07-06,12158123.759418603,0,0,0,0,0,0,12158123.759418603
2002-07-07,12159108.400865309,0,0,0,0,0,0,12159108.400865309
2002-07-08,12160093.122054482,0,0,0,0,0,0,12160093.122054482
2002-07-09,12161077.92299258,0,0,0,0,0,0,12161077.92299258
2002-07-10,12162062.80368606,0,0,0,0,0,0,12162062.80368606
2002-07-11,12163047.764141383,0,0,0,0,0,0,12163047.764141383
2002-07-12,12164032.804365007,0,0,0,0,0,0,12164032.804365007
2002-07-13,12165017.924363393,0,0,0,0,0,0,12165017.924363393
2002-07-14,12166003.124143003,0,0,0,0,0,0,12166003.124143003
2002-07-15,12166988.403710296,0,0,0,0,0,0,12166988.403710296
2002-07-16,12167973.763071736,0,0,0,0,0,0,12167973.763071736
2002-07-17,12168959.202233784,0,0,0,0,0,0,12168959.202233784
2002-07-18,12169944.721202902,0,0,0,0,0,0,12169944.721202902
2002-07-19,12170930.319985554,0,0,0,0,0,0,12170930.319985554
2002-07-20,12171915.998588203,0,0,0,0,0,0,12171915.998588203
2002-07-21,12172901.757017314,0,0,0,0,0,0,12172901.757017314
2002-07-22,12173887.595279353,0,0,0,0,0,0,12173887.595279353
2002-07-23,12174873.513380785,0,0,0,0,0,0,12174873.513380785
2002-07-24,12175859.511328073,0,0,0,0,0,0,12175859.511328073
2002-07-25,12176845.589127688,0,0,0,0,0,0,12176845.589127688
2002-07-26,12177831.746786093,0,0,0,0,0,0,12177831.746786093
2002-07-27,12178817.984309757,0,0,0,0,0,0,12178817.984309757
2002-07-28,12179804.301705148,0,0,0,0,0,0,12179804.301705148
2002-07-29,12180790.698978735,0,0,0,0,0,0,12180790.698978735
2002-07-30,12181777.176136987,0,0,0,0,0,0,12181777.176136987
2002-07-31,12182763.733186373,0,0,0,0,0,0,12182763.733186373
2002-08-01,12183750.370133363,0,0,0,0,0,0,12183750.370133363
2002-08-02,12184737.086984428,0,0,0,0,0,0,12184737.086984428
2002-08-03,12185723.88374604,0,0,0,0,0,0,12185723.88374604
2002-08-04,12186710.760424668,0,0,0,0,0,0,12186710.760424668
2002-08-05,12187697.717026787,0,0,0,0,0,0,12187697.717026787
2002-08-06,12188684.753558869,0,0,0,0,0,0,12188684.753558869
2002-08-07,12189671.870027386,0,0,0,0,0,0,12189671.870027386
2002-08-08,12190659.06643881,0,0,0,0,0,0,12190659.06643881
2002-08-09,12191646.34279962,0,0,0,0,0,0,12191646.34279962
2002-08-10,12192633.69911629,0,0,0,0,0,0,12192633.69911629
2002-08-11,12193621.135395292,0,0,0,0,0,0,12193621.135395292
2002-08-12,12194608.651643105,0,0,0,0,0,0,12194608.651643105
2002-08-13,12195596.247866204,0,0,0,0,0,0,12195596.247866204
2002-08-14,12196583.924071066,0,0,0,0,0,0,12196583.924071066
2002-08-15,12197571.680264167,0,0,0,0,0,0,12197571.680264167
2002-08-16,12198559.516451988,0,0,0,0,0,0,12198559.516451988
2002-08-17,12199547.432641005,0,0,0,0,0,0,12199547.432641005
2002-08-18,12200535.428837698,0,0,0,0,0,0,12200535.428837698
2002-08-19,12201523.505048547,0,0,0,0,0,0,12201523.505048547
2002-08-20,12202511.66128003,0,0,0,0,0,0,12202511.66128003
2002-08-21,12203499.89753863,0,0,0,0,0,0,12203499.89753863
2002-08-22,12204488.213830829,0,0,0,0,0,0,12204488.213830829
2002-08-23,12205476.610163106,0,0,0,0,0,0,12205476.610163106
2002-08-24,12206465.086541943,0,0,0,0,0,0,12206465.086541943
2002-08-25,12207453.642973823,0,0,0,0,0,0,12207453.642973823
2002-08-26,12208442.279465232,0,0,0,0,0,0,12208442.279465232
2002-08-27,12209430.996022651,0,0,0,0,0,0,12209430.996022651
2002-08-28,12210419.792652564,0,0,0,0,0,0,12210419.792652564
2002-08-29,12211408.669361457,0,0,0,0,0,0,12211408.669361457
2002-08-30,12212397.626155814,0,0,0,0,0,0,12212397.626155814
2002-08-31,12213386.663042122,0,0,0,0,0,0,12213386.663042122
2002-09-01,12214375.780026868,0,0,0,0,0,0,12214375.780026868
2002-09-02,12215364.977116536,0,0,0,0,0,0,12215364.977116536
2002-09-03,12216354.254317617,0,0,0,0,0,0,12216354.254317617
2002-09-04,12217343.611636598,0,0,0,0,0,0,12217343.611636598
2002-09-05,12218333.049079966,0,0,0,0,0,0,12218333.049079966
2002-09-06,12219322.566654209,0,0,0,0,0,0,12219322.566654209
2002-09-07,12220312.164365819,0,0,0,0,0,0,12220312.164365819
2002-09-08,12221301.842221286,0,0,0,0,0,0,12221301.842221286
2002-09-09,12222291.600227099,0,0,0,0,0,0,12222291.600227099
2002-09-10,12223281.43838975,0,0,0,0,0,0,12223281.43838975
2002-09-11,12224271.356715731,0,0,0,0,0,0,12224271.356715731
2002-09-12,12225261.355211534,0,0,0,0,0,0,12225261.355211534
2002-09-13,12226251.43388365,0,0,0,0,0,0,12226251.43388365
2002-09-14,12227241.592738574,0,0,0,0,0,0,12227241.592738574
2002-09-15,12228231.8317828,0,0,0,0,0,0,12228231.8317828
2002-09-16,12229222.15102282,0,0,0,0,0,0,12229222.15102282
2002-09-17,12230212.550465131,0,0,0,0,0,0,12230212.550465131
2002-09-18,12231203.030116227,0,0,0,0,0,0,12231203.030116227
2002-09-19,12232193.589982603,0,0,0,0,0,0,12232193.589982603
2002-09-20,12233184.230070757,0,0,0,0,0,0,12233184.230070757
2002-09-21,12234174.950387185,0,0,0,0,0,0,12234174.950387185
2002-09-22,12235165.750938386,0,0,0,0,0,0,12235165.750938386
2002-09-23,12236156.631730856,0,0,0,0,0,0,12236156.631730856
2002-09-24,12237147.592771096,0,0,0,0,0,0,12237147.592771096
2002-09-25,12238138.634065602,0,0,0,0,0,0,12238138.634065602
2002-09-26,12239129.755620874,0,0,0,0,0,0,12239129.755620874
2002-09-27,12240120.957443414,0,0,0,0,0,0,12240120.957443414
2002-09-28,12241112.23953972,0,0,0,0,0,0,12241112.23953972
2002-09-29,12242103.601916295,0,0,0,0,0,0,12242103.601916295
2002-09-30,12243095.04457964,0,0,0,0,0,0,12243095.04457964
2002-10-01,12244086.567536257,0,0,0,0,0,0,12244086.567536257
2002-10-02,12245078.170792649,0,0,0,0,0,0,12245078.170792649
2002-10-03,12246069.854355318,0,0,0,0,0,0,12246069.854355318
2002-10-04,12247061.61823077,0,0,0,0,0,0,12247061.61823077
2002-10-05,12248053.462425506,0,0,0,0,0,0,12248053.462425506
2002-10-06,12249045.386946034,0,0,0,0,0,0,12249045.386946034
2002-10-07,12250037.391798858,0,0,0,0,0,0,12250037.391798858
2002-10-08,12251029.476990482,0,0,0,0,0,0,12251029.476990482
2002-10-09,12252021.642527414,0,0,0,0,0,0,12252021.642527414
2002-10-10,12253013.888416162,0,0,0,0,0,0,12253013.888416162
2002-10-11,12254006.214663232,0,0,0,0,0,0,12254006.214663232
2002-10-12,12254998.621275133,0,0,0,0,0,0,12254998.621275133
2002-10-13,12255991.108258372,0,0,0,0,0,0,12255991.108258372
2002-10-14,12256983.675619459,0,0,0,0,0,0,12256983.675619459
2002-10-15,12257976.323364902,0,0,0,0,0,0,12257976.323364902
2002-10-16,12258969.051501213,0,0,0,0,0,0,12258969.051501213
2002-10-17,12259961.860034902,0,0,0,0,0,0,12259961.860034902
2002-10-18,12260954.74897248,0,0,0,0,0,0,12260954.74897248
2002-10-19,12261947.718320457,0,0,0,0,0,0,12261947.718320457
2002-10-20,12262940.768085347,0,0,0,0,0,0,12262940.768085347
2002-10-21,12263933.898273664,0,0,0,0,0,0,12263933.898273664
2002-10-22,12264927.108891917,0,0,0,0,0,0,12264927.108891917
2002-10-23,12265920.399946624,0,0,0,0,0,0,12265920.399946624
2002-10-24,12266913.771444296,0,0,0,0,0,0,12266913.771444296
2002-10-25,12267907.223391451,0,0,0,0,0,0,12267907.223391451
2002-10-26,12268900.755794602,0,0,0,0,0,0,12268900.755794602
2002-10-27,12269894.368660264,0,0,0,0,0,0,12269894.368660264
2002-10-28,12270888.061994955,0,0,0,0,0,0,12270888.061994955
2002-10-29,12271881.835805193,0,0,0,0,0,0,12271881.835805193
2002-10-30,12272875.690097492,0,0,0,0,0,0,12272875.690097492
2002-10-31,12273869.624878373,0,0,0,0,0,0,12273869.624878373
2002-11-01,12274863.640154352,0,0,0,0,0,0,12274863.640154352
2002-11-02,12275857.735931952,0,0,0,0,0,0,12275857.735931952
2002-11-03,12276851.912217688,0,0,0,0,0,0,12276851.912217688
2002-11-04,12277846.169018082,0,0,0,0,0,0,12277846.169018082
2002-11-05,12278840.506339656,0,0,0,0,0,0,12278840.506339656
2002-11-06,12279834.924188929,0,0,0,0,0,0,12279834.924188929
2002-11-07,12280829.422572423,0,0,0,0,0,0,12280829.422572423
2002-11-08,12281824.00149666,0,0,0,0,0,0,12281824.00149666
2002-11-09,12282818.660968164,0,0,0,0,0,0,12282818.660968164
2002-11-10,12283813.400993457,0,0,0,0,0,0,12283813.400993457
2002-11-11,12284808.221579064,0,0,0,0,0,0,12284808.221579064
2002-11-12,12285803.122731507,0,0,0,0,0,0,12285803.122731507
2002-11-13,12286798.104457313,0,0,0,0,0,0,12286798.104457313
2002-11-14,12287793.166763008,0,0,0,0,0,0,12287793.166763008
2002-11-15,12288788.309655115,0,0,0,0,0,0,12288788.309655115
2002-11-16,12289783.533140162,0,0,0,0,0,0,12289783.533140162
2002-11-17,12290778.837224675,0,0,0,0,0,0,12290778.837224675
2002-11-18,12291774.221915184,0,0,0,0,0,0,12291774.221915184
2002-11-19,12292769.687218213,0,0,0,0,0,0,12292769.687218213
2002-11-20,12293765.233140294,0,0,0,0,0,0,12293765.233140294
2002-11-21,12294760.859687954,0,0,0,0,0,0,12294760.859687954
2002-11-22,12295756.566867724,0,0,0,0,0,0,12295756.566867724
2002-11-23,12296752.354686134,0,0,0,0,0,0,12296752.354686134
2002-11-24,12297748.223149713,0,0,0,0,0,0,12297748.223149713
