,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2015-10-30,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-10-31,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-01,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-02,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-03,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-04,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-05,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-06,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-07,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-08,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-09,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-10,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-11,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-12,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-13,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-14,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-15,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-16,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-17,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-18,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-19,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-20,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-21,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-22,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-23,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-24,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-25,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-26,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-27,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-28,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-29,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-11-30,11215816.673887426,0,0.0,0,0,0,0,11215816.673887426
2015-12-01,11210096.607383743,4.656612873077393e-10,5720.066503682588,-4.719942705891186e-12,-2.025726483215101e-12,5607908.336943713,-5607908.336943713,11210096.607383743
2015-12-02,11208413.2734911,44679.13731401716,1683.3338926433485,-4.730071338307261e-12,-2.025726483215101e-12,5655792.112791846,-5611112.975477829,11253092.410805117
2015-12-03,11206694.534197802,205905.9436726817,1718.7392932978285,-4.967081336843428e-12,-2.025726483215101e-12,5935036.92133211,-5729130.9776594285,11412600.477870483
2015-12-04,11204971.999515278,214165.00442004274,1722.5346825237812,-4.930618260145556e-12,-2.025726483215101e-12,5955947.279499315,-5741782.275079271,11419137.00393532
2015-12-05,11203249.464832755,214165.00442004274,1722.5346825237812,-4.930618260145556e-12,-2.025726483215101e-12,5955947.279499315,-5741782.275079271,11417414.469252797
2015-12-06,11201526.930150231,214165.00442004274,1722.5346825237812,-4.930618260145556e-12,-2.025726483215101e-12,5955947.279499315,-5741782.275079271,11415691.934570273
2015-12-07,11199834.122420097,240694.7258229896,1692.8077301350154,-4.855666380266597e-12,-2.025726483215101e-12,5883387.159606375,-5642692.433783385,11440528.848243086
2015-12-08,11198154.476366038,235199.09667890356,1679.6460540596452,-4.8111003976358655e-12,-2.025726483215101e-12,5834019.276877721,-5598820.1801988175,11433353.57304494
2015-12-09,11196513.673814,232765.52972497582,1640.8025520370238,-4.782740226870854e-12,-2.025726483215101e-12,5702107.369848388,-5469341.840123413,11429279.203538977
2015-12-10,11194876.484422289,312947.1204144645,1637.189391712544,-4.8050232181862196e-12,-2.025726483215101e-12,5770245.092789611,-5457297.972375147,11507823.604836753
2015-12-11,11193243.746784074,262372.4377468645,1632.7376382154198,-4.744251423689767e-12,-2.025726483215101e-12,5704831.231798264,-5442458.794051399,11455616.184530938
2015-12-12,11191611.00914586,262372.4377468645,1632.7376382154198,-4.744251423689767e-12,-2.025726483215101e-12,5704831.231798264,-5442458.794051399,11453983.446892723
2015-12-13,11189978.271507645,262372.4377468645,1632.7376382154198,-4.744251423689767e-12,-2.025726483215101e-12,5704831.231798264,-5442458.794051399,11452350.709254509
2015-12-14,11572802.257579034,-6.984919309616089e-10,7211.450841591499,0,0,-4.656612873077393e-10,2.3283064365386963e-10,11572802.257579034
2015-12-15,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-16,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-17,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-18,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-19,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-20,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-21,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-22,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-23,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-24,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-25,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-26,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-27,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-28,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-29,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-30,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2015-12-31,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-01,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-02,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-03,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-04,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-05,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-06,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-07,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-08,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-09,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-10,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-11,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-12,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-13,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-14,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-15,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-16,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-17,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-18,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-19,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-20,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-21,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-22,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-23,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-24,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-25,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-26,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-27,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-28,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-29,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-30,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-01-31,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-01,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-02,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-03,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-04,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-05,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-06,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-07,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-08,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-09,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-10,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-11,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-12,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-13,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-14,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-15,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-16,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-17,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-18,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-19,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-20,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-21,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-22,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-23,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-24,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-25,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-26,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-27,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-28,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-02-29,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-01,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-02,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-03,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-04,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-05,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-06,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-07,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-08,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-09,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-10,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-11,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-12,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-13,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-14,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-15,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-16,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-17,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-18,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-19,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-20,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-21,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-22,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-23,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-24,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-25,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-26,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-27,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-28,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-29,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-30,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-03-31,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-01,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-02,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-03,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-04,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-05,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-06,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-07,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-08,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-09,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-10,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-11,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-12,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-13,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-14,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-15,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-16,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-17,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-18,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-19,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-20,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-21,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-22,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-23,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-24,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-25,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-26,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-27,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-28,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-29,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-04-30,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-01,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-02,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-03,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-04,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-05,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-06,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-07,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-08,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-09,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-10,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-11,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-12,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-13,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-14,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-15,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-16,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-17,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-18,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-19,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-20,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-21,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-22,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-23,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-24,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-25,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-26,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-27,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-28,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-29,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-30,11572802.257579034,0,0.0,0,0,0,0,11572802.257579034
2016-05-31,11566900.128427671,0.0,5902.129151365308,-0.0,-0.0,5786401.128789517,-5786401.128789517,11566900.128427671
2016-06-01,11565091.746044263,68305.07848885958,1808.3823834079976,-0.0,-0.0,6096246.356515519,-6027941.278026659,11633396.824533124
2016-06-02,11563299.697533393,84250.91735674627,1792.0485108693897,-0.0,-0.0,6057745.953588044,-5973495.0362313,11647550.61489014
2016-06-03,11561505.061446508,126314.22314822767,1794.636086885496,-0.0,-0.0,6108434.512766549,-5982120.289618321,11687819.284594737
2016-06-04,11559710.425359624,126314.22314822767,1794.636086885496,-0.0,-0.0,6108434.512766549,-5982120.289618321,11686024.648507852
2016-06-05,11557915.789272739,126314.22314822767,1794.636086885496,-0.0,-0.0,6108434.512766549,-5982120.289618321,11684230.012420967
2016-06-06,11556121.578804895,152349.947599608,1794.2104678437538,-0.0,-0.0,6133051.507078789,-5980701.55947918,11708471.526404504
2016-06-07,11554333.95879124,158615.89149839128,1787.6200136568807,-0.0,-0.0,6117349.270354661,-5958733.37885627,11712949.85028963
2016-06-08,11552547.082732085,142292.8427101164,1786.8760591538382,-0.0,-0.0,6098546.373222912,-5956253.530512795,11694839.925442202
2016-06-09,11550760.206672931,142292.8427101164,1786.8760591538382,-0.0,-0.0,6098546.373222912,-5956253.530512795,11693053.049383048
2016-06-10,11548973.330613777,142292.8427101164,1786.8760591538382,-0.0,-0.0,6098546.373222912,-5956253.530512795,11691266.173323894
2016-06-11,11547186.454554623,142292.8427101164,1786.8760591538382,-0.0,-0.0,6098546.373222912,-5956253.530512795,11689479.29726474
2016-06-12,11545399.578495469,142292.8427101164,1786.8760591538382,-0.0,-0.0,6098546.373222912,-5956253.530512795,11687692.421205586
2016-06-13,11629127.187316384,0.0,7847.0771487451975,0,0,-2.3283064365386963e-10,0.0,11629127.187316384
2016-06-14,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-15,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-16,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-17,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-18,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-19,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-20,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-21,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-22,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-23,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-24,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-25,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-26,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-27,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-28,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-29,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-06-30,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-01,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-02,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-03,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-04,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-05,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-06,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-07,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-08,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-09,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-10,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-11,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-12,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-13,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-14,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-15,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-16,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-17,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-18,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-19,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-20,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-21,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-22,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-23,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-24,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-25,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-26,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-27,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-28,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-29,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-30,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-07-31,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-01,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-02,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-03,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-04,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-05,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-06,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-07,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-08,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-09,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-10,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-11,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-12,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-13,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-14,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-15,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-16,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-17,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-18,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-19,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-20,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-21,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-22,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-23,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-24,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-25,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-26,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-27,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-28,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-29,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-30,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-08-31,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-01,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-02,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-03,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-04,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-05,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-06,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-07,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-08,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-09,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-10,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-11,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-12,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-13,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-14,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-15,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-16,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-17,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-18,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-19,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-20,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-21,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-22,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-23,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-24,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-25,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-26,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-27,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-28,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-29,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-09-30,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-01,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-02,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-03,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-04,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-05,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-06,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-07,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-08,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-09,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-10,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-11,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
2016-10-12,11629127.187316384,0,0.0,0,0,0,0,11629127.187316384
