,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2020-10-27,15567467.537851797,0,0,0,0,0,0,15567467.537851797
2020-10-28,15568728.28943332,0,0,0,0,0,0,15568728.28943332
2020-10-29,15569989.143118445,0,0,0,0,0,0,15569989.143118445
2020-10-30,15571250.098915445,0,0,0,0,0,0,15571250.098915445
2020-10-31,15572511.156832587,0,0,0,0,0,0,15572511.156832587
2020-11-01,15573772.316878144,0,0,0,0,0,0,15573772.316878144
2020-11-02,15575033.579060385,0,0,0,0,0,0,15575033.579060385
2020-11-03,15576294.943387583,0,0,0,0,0,0,15576294.943387583
2020-11-04,15577556.40986801,0,0,0,0,0,0,15577556.40986801
2020-11-05,15578817.978509936,0,0,0,0,0,0,15578817.978509936
2020-11-06,15580079.64932164,0,0,0,0,0,0,15580079.64932164
2020-11-07,15581341.422311392,0,0,0,0,0,0,15581341.422311392
2020-11-08,15582603.29748747,0,0,0,0,0,0,15582603.29748747
2020-11-09,15583865.274858147,0,0,0,0,0,0,15583865.274858147
2020-11-10,15585127.354431702,0,0,0,0,0,0,15585127.354431702
2020-11-11,15586389.53621641,0,0,0,0,0,0,15586389.53621641
2020-11-12,15587651.820220549,0,0,0,0,0,0,15587651.820220549
2020-11-13,15588914.206452398,0,0,0,0,0,0,15588914.206452398
2020-11-14,15590176.694920236,0,0,0,0,0,0,15590176.694920236
2020-11-15,15591439.285632342,0,0,0,0,0,0,15591439.285632342
2020-11-16,15592701.978596998,0,0,0,0,0,0,15592701.978596998
2020-11-17,15593964.773822485,0,0,0,0,0,0,15593964.773822485
2020-11-18,15595227.671317082,0,0,0,0,0,0,15595227.671317082
2020-11-19,15596490.671089074,0,0,0,0,0,0,15596490.671089074
2020-11-20,15597753.773146743,0,0,0,0,0,0,15597753.773146743
2020-11-21,15599016.977498373,0,0,0,0,0,0,15599016.977498373
2020-11-22,15600280.284152249,0,0,0,0,0,0,15600280.284152249
2020-11-23,15601543.693116654,0,0,0,0,0,0,15601543.693116654
2020-11-24,15602807.204399876,0,0,0,0,0,0,15602807.204399876
2020-11-25,15604070.818010202,0,0,0,0,0,0,15604070.818010202
2020-11-26,15605334.533955917,0,0,0,0,0,0,15605334.533955917
2020-11-27,15606598.352245308,0,0,0,0,0,0,15606598.352245308
2020-11-28,15607862.272886666,0,0,0,0,0,0,15607862.272886666
2020-11-29,15609126.295888279,0,0,0,0,0,0,15609126.295888279
2020-11-30,15610390.421258437,0,0,0,0,0,0,15610390.421258437
2020-12-01,15611654.64900543,0,0,0,0,0,0,15611654.64900543
2020-12-02,15612918.97913755,0,0,0,0,0,0,15612918.97913755
2020-12-03,15614183.411663087,0,0,0,0,0,0,15614183.411663087
2020-12-04,15615447.946590336,0,0,0,0,0,0,15615447.946590336
2020-12-05,15616712.583927589,0,0,0,0,0,0,15616712.583927589
2020-12-06,15617977.323683137,0,0,0,0,0,0,15617977.323683137
2020-12-07,15619242.165865278,0,0,0,0,0,0,15619242.165865278
2020-12-08,15620507.110482307,0,0,0,0,0,0,15620507.110482307
2020-12-09,15621772.15754252,0,0,0,0,0,0,15621772.15754252
2020-12-10,15623037.30705421,0,0,0,0,0,0,15623037.30705421
2020-12-11,15624302.559025679,0,0,0,0,0,0,15624302.559025679
2020-12-12,15625567.91346522,0,0,0,0,0,0,15625567.91346522
2020-12-13,15626833.370381135,0,0,0,0,0,0,15626833.370381135
2020-12-14,15628098.929781724,0,0,0,0,0,0,15628098.929781724
2020-12-15,15629364.591675283,0,0,0,0,0,0,15629364.591675283
2020-12-16,15630630.356070116,0,0,0,0,0,0,15630630.356070116
2020-12-17,15631896.222974522,0,0,0,0,0,0,15631896.222974522
2020-12-18,15633162.192396805,0,0,0,0,0,0,15633162.192396805
2020-12-19,15634428.264345264,0,0,0,0,0,0,15634428.264345264
2020-12-20,15635694.438828206,0,0,0,0,0,0,15635694.438828206
2020-12-21,15636960.715853933,0,0,0,0,0,0,15636960.715853933
2020-12-22,15638227.09543075,0,0,0,0,0,0,15638227.09543075
2020-12-23,15639493.577566963,0,0,0,0,0,0,15639493.577566963
2020-12-24,15640760.162270876,0,0,0,0,0,0,15640760.162270876
2020-12-25,15642026.849550797,0,0,0,0,0,0,15642026.849550797
2020-12-26,15643293.639415031,0,0,0,0,0,0,15643293.639415031
2020-12-27,15644560.531871889,0,0,0,0,0,0,15644560.531871889
2020-12-28,15645827.526929678,0,0,0,0,0,0,15645827.526929678
2020-12-29,15647094.62459671,0,0,0,0,0,0,15647094.62459671
2020-12-30,15648361.824881291,0,0,0,0,0,0,15648361.824881291
2020-12-31,15649629.127791733,0,0,0,0,0,0,15649629.127791733
2021-01-01,15650896.533336347,0,0,0,0,0,0,15650896.533336347
2021-01-02,15652164.041523445,0,0,0,0,0,0,15652164.041523445
2021-01-03,15653431.65236134,0,0,0,0,0,0,15653431.65236134
2021-01-04,15654699.365858348,0,0,0,0,0,0,15654699.365858348
2021-01-05,15655967.182022778,0,0,0,0,0,0,15655967.182022778
2021-01-06,15657235.100862948,0,0,0,0,0,0,15657235.100862948
2021-01-07,15658503.122387173,0,0,0,0,0,0,15658503.122387173
2021-01-08,15659771.246603768,0,0,0,0,0,0,15659771.246603768
2021-01-09,15661039.47352105,0,0,0,0,0,0,15661039.47352105
2021-01-10,15662307.803147336,0,0,0,0,0,0,15662307.803147336
2021-01-11,15663576.235490944,0,0,0,0,0,0,15663576.235490944
2021-01-12,15664844.770560194,0,0,0,0,0,0,15664844.770560194
2021-01-13,15666113.408363404,0,0,0,0,0,0,15666113.408363404
2021-01-14,15667382.148908895,0,0,0,0,0,0,15667382.148908895
2021-01-15,15668650.992204987,0,0,0,0,0,0,15668650.992204987
2021-01-16,15669919.93826,0,0,0,0,0,0,15669919.93826
2021-01-17,15671188.98708226,0,0,0,0,0,0,15671188.98708226
2021-01-18,15672458.138680086,0,0,0,0,0,0,15672458.138680086
2021-01-19,15673727.393061804,0,0,0,0,0,0,15673727.393061804
2021-01-20,15674996.750235736,0,0,0,0,0,0,15674996.750235736
2021-01-21,15676266.210210208,0,0,0,0,0,0,15676266.210210208
2021-01-22,15677535.772993546,0,0,0,0,0,0,15677535.772993546
2021-01-23,15678805.438594075,0,0,0,0,0,0,15678805.438594075
2021-01-24,15680075.20702012,0,0,0,0,0,0,15680075.20702012
2021-01-25,15681345.078280013,0,0,0,0,0,0,15681345.078280013
2021-01-26,15682615.052382078,0,0,0,0,0,0,15682615.052382078
2021-01-27,15683885.129334645,0,0,0,0,0,0,15683885.129334645
2021-01-28,15685155.309146045,0,0,0,0,0,0,15685155.309146045
2021-01-29,15686425.591824606,0,0,0,0,0,0,15686425.591824606
2021-01-30,15687695.97737866,0,0,0,0,0,0,15687695.97737866
2021-01-31,15688966.46581654,0,0,0,0,0,0,15688966.46581654
2021-02-01,15690237.057146577,0,0,0,0,0,0,15690237.057146577
2021-02-02,15691507.751377102,0,0,0,0,0,0,15691507.751377102
2021-02-03,15692778.54851645,0,0,0,0,0,0,15692778.54851645
2021-02-04,15694049.448572956,0,0,0,0,0,0,15694049.448572956
2021-02-05,15695320.451554954,0,0,0,0,0,0,15695320.451554954
2021-02-06,15696591.55747078,0,0,0,0,0,0,15696591.55747078
2021-02-07,15697862.766328769,0,0,0,0,0,0,15697862.766328769
2021-02-08,15699134.078137258,0,0,0,0,0,0,15699134.078137258
2021-02-09,15700405.492904587,0,0,0,0,0,0,15700405.492904587
2021-02-10,15701677.010639092,0,0,0,0,0,0,15701677.010639092
2021-02-11,15702948.631349113,0,0,0,0,0,0,15702948.631349113
2021-02-12,15704220.355042988,0,0,0,0,0,0,15704220.355042988
2021-02-13,15705492.18172906,0,0,0,0,0,0,15705492.18172906
2021-02-14,15706764.111415666,0,0,0,0,0,0,15706764.111415666
2021-02-15,15708036.14411115,0,0,0,0,0,0,15708036.14411115
2021-02-16,15709308.279823856,0,0,0,0,0,0,15709308.279823856
2021-02-17,15710580.518562125,0,0,0,0,0,0,15710580.518562125
2021-02-18,15711852.8603343,0,0,0,0,0,0,15711852.8603343
2021-02-19,15713125.305148726,0,0,0,0,0,0,15713125.305148726
2021-02-20,15714397.853013748,0,0,0,0,0,0,15714397.853013748
2021-02-21,15715670.503937714,0,0,0,0,0,0,15715670.503937714
2021-02-22,15716943.257928967,0,0,0,0,0,0,15716943.257928967
2021-02-23,15718216.114995856,0,0,0,0,0,0,15718216.114995856
2021-02-24,15719489.075146727,0,0,0,0,0,0,15719489.075146727
2021-02-25,15720762.13838993,0,0,0,0,0,0,15720762.13838993
2021-02-26,15722035.304733813,0,0,0,0,0,0,15722035.304733813
2021-02-27,15723308.574186727,0,0,0,0,0,0,15723308.574186727
2021-02-28,15724581.946757022,0,0,0,0,0,0,15724581.946757022
2021-03-01,15725855.422453048,0,0,0,0,0,0,15725855.422453048
2021-03-02,15727129.001283158,0,0,0,0,0,0,15727129.001283158
2021-03-03,15728402.683255704,0,0,0,0,0,0,15728402.683255704
2021-03-04,15729676.46837904,0,0,0,0,0,0,15729676.46837904
2021-03-05,15730950.356661517,0,0,0,0,0,0,15730950.356661517
2021-03-06,15732224.348111492,0,0,0,0,0,0,15732224.348111492
2021-03-07,15733498.442737319,0,0,0,0,0,0,15733498.442737319
2021-03-08,15734772.640547356,0,0,0,0,0,0,15734772.640547356
2021-03-09,15736046.941549957,0,0,0,0,0,0,15736046.941549957
2021-03-10,15737321.34575348,0,0,0,0,0,0,15737321.34575348
2021-03-11,15738595.853166282,0,0,0,0,0,0,15738595.853166282
2021-03-12,15739870.463796724,0,0,0,0,0,0,15739870.463796724
2021-03-13,15741145.177653164,0,0,0,0,0,0,15741145.177653164
2021-03-14,15742419.99474396,0,0,0,0,0,0,15742419.99474396
2021-03-15,15743694.915077476,0,0,0,0,0,0,15743694.915077476
2021-03-16,15744969.93866207,0,0,0,0,0,0,15744969.93866207
2021-03-17,15746245.065506106,0,0,0,0,0,0,15746245.065506106
2021-03-18,15747520.295617945,0,0,0,0,0,0,15747520.295617945
2021-03-19,15748795.629005952,0,0,0,0,0,0,15748795.629005952
2021-03-20,15750071.06567849,0,0,0,0,0,0,15750071.06567849
2021-03-21,15751346.605643924,0,0,0,0,0,0,15751346.605643924
2021-03-22,15752622.248910619,0,0,0,0,0,0,15752622.248910619
2021-03-23,15753897.995486941,0,0,0,0,0,0,15753897.995486941
2021-03-24,15755173.845381256,0,0,0,0,0,0,15755173.845381256
2021-03-25,15756449.798601933,0,0,0,0,0,0,15756449.798601933
2021-03-26,15757725.855157338,0,0,0,0,0,0,15757725.855157338
2021-03-27,15759002.015055843,0,0,0,0,0,0,15759002.015055843
2021-03-28,15760278.278305814,0,0,0,0,0,0,15760278.278305814
2021-03-29,15761554.644915622,0,0,0,0,0,0,15761554.644915622
2021-03-30,15762831.114893638,0,0,0,0,0,0,15762831.114893638
2021-03-31,15764107.688248234,0,0,0,0,0,0,15764107.688248234
2021-04-01,15765384.364987781,0,0,0,0,0,0,15765384.364987781
2021-04-02,15766661.145120652,0,0,0,0,0,0,15766661.145120652
2021-04-03,15767938.028655222,0,0,0,0,0,0,15767938.028655222
2021-04-04,15769215.015599862,0,0,0,0,0,0,15769215.015599862
2021-04-05,15770492.105962949,0,0,0,0,0,0,15770492.105962949
2021-04-06,15771769.299752858,0,0,0,0,0,0,15771769.299752858
2021-04-07,15773046.596977966,0,0,0,0,0,0,15773046.596977966
2021-04-08,15774323.997646648,0,0,0,0,0,0,15774323.997646648
2021-04-09,15775601.501767283,0,0,0,0,0,0,15775601.501767283
2021-04-10,15776879.109348249,0,0,0,0,0,0,15776879.109348249
2021-04-11,15778156.820397925,0,0,0,0,0,0,15778156.820397925
2021-04-12,15779434.63492469,0,0,0,0,0,0,15779434.63492469
2021-04-13,15780712.552936923,0,0,0,0,0,0,15780712.552936923
2021-04-14,15781990.574443007,0,0,0,0,0,0,15781990.574443007
2021-04-15,15783268.699451324,0,0,0,0,0,0,15783268.699451324
2021-04-16,15784546.927970255,0,0,0,0,0,0,15784546.927970255
2021-04-17,15785825.260008182,0,0,0,0,0,0,15785825.260008182
2021-04-18,15787103.69557349,0,0,0,0,0,0,15787103.69557349
2021-04-19,15788382.234674564,0,0,0,0,0,0,15788382.234674564
2021-04-20,15789660.877319787,0,0,0,0,0,0,15789660.877319787
2021-04-21,15790939.623517545,0,0,0,0,0,0,15790939.623517545
2021-04-22,15792218.473276226,0,0,0,0,0,0,15792218.473276226
2021-04-23,15793497.426604215,0,0,0,0,0,0,15793497.426604215
2021-04-24,15794776.483509902,0,0,0,0,0,0,15794776.483509902
2021-04-25,15796055.644001674,0,0,0,0,0,0,15796055.644001674
2021-04-26,15797334.90808792,0,0,0,0,0,0,15797334.90808792
2021-04-27,15798614.27577703,0,0,0,0,0,0,15798614.27577703
2021-04-28,15799893.747077394,0,0,0,0,0,0,15799893.747077394
2021-04-29,15801173.321997404,0,0,0,0,0,0,15801173.321997404
2021-04-30,15802453.00054545,0,0,0,0,0,0,15802453.00054545
2021-05-01,15803732.782729926,0,0,0,0,0,0,15803732.782729926
2021-05-02,15805012.668559223,0,0,0,0,0,0,15805012.668559223
2021-05-03,15806292.658041738,0,0,0,0,0,0,15806292.658041738
2021-05-04,15807572.751185864,0,0,0,0,0,0,15807572.751185864
2021-05-05,15808852.947999997,0,0,0,0,0,0,15808852.947999997
2021-05-06,15810133.248492531,0,0,0,0,0,0,15810133.248492531
2021-05-07,15811413.652671864,0,0,0,0,0,0,15811413.652671864
2021-05-08,15812694.160546392,0,0,0,0,0,0,15812694.160546392
2021-05-09,15813974.772124514,0,0,0,0,0,0,15813974.772124514
2021-05-10,15790259.572251905,-7.543712854385376e-08,23715.19987273895,2.820880759414005e-08,1.1205532286725102e-10,7905066.624246261,-7905066.6242463365,15790259.572251858
2021-05-11,15790259.572251905,-316070.6502729197,0,2.7454674040166903e-08,1.1205532286725102e-10,7300860.961909631,-7616931.612182542,15474188.921979014
2021-05-12,15790259.572251905,-294273.49863031483,0,2.7417695578441284e-08,1.1205532286725102e-10,7472210.523737039,-7766484.022367354,15495986.073621618
2021-05-13,15790259.572251905,-369777.29292260204,0,2.7108423502865944e-08,1.1205532286725102e-10,7348721.016784178,-7718498.30970678,15420482.279329332
2021-05-14,15790259.572251905,-576264.419222853,0,2.7528630963618134e-08,1.1205532286725102e-10,7200949.050060757,-7777213.469283613,15213995.15302908
2021-05-15,15790259.572251905,-576264.419222853,0,2.7528630963618134e-08,1.1205532286725102e-10,7200949.050060757,-7777213.469283613,15213995.15302908
2021-05-16,15790259.572251905,-576264.419222853,0,2.7528630963618134e-08,1.1205532286725102e-10,7200949.050060757,-7777213.469283613,15213995.15302908
2021-05-17,15790259.572251905,-590786.3498583123,0,2.7686629379219806e-08,1.1205532286725102e-10,7344557.150601052,-7935343.500459364,15199473.22239362
2021-05-18,15790259.572251905,-471230.68997923966,0,2.773481234733503e-08,1.1205532286725102e-10,7571062.767381561,-8042293.457360808,15319028.882272692
2021-05-19,15790259.572251905,-475134.93871049595,0,2.7128594350092882e-08,1.1205532286725102e-10,7504474.1845325865,-7979609.123243087,15315124.633541437
2021-05-20,15790259.572251905,-344616.40274936875,0,2.74535541024765e-08,1.1205532286725102e-10,7690865.407463766,-8035481.810213127,15445643.169502564
2021-05-21,15790259.572251905,-284370.9471503215,0,2.7855832301211088e-08,1.1205532286725102e-10,7896093.568536675,-8180464.5156869935,15505888.625101611
2021-05-22,15790259.572251905,-284370.9471503215,0,2.7855832301211088e-08,1.1205532286725102e-10,7896093.568536675,-8180464.5156869935,15505888.625101611
2021-05-23,15790259.572251905,-284370.9471503215,0,2.7855832301211088e-08,1.1205532286725102e-10,7896093.568536675,-8180464.5156869935,15505888.625101611
2021-05-24,15790259.572251905,-312132.0041073427,0,2.787040004032896e-08,1.1205532286725102e-10,7899350.738339552,-8211482.742446896,15478127.56814459
2021-05-25,15790259.572251905,-256358.17089160692,0,2.80440861327389e-08,1.1205532286725102e-10,7892734.652115677,-8149092.82300728,15533901.401360326
2021-05-26,15790259.572251905,-257609.6795969148,0,2.7936512270461783e-08,1.1205532286725102e-10,7807019.605515983,-8064629.285112892,15532649.892655019
2021-05-27,15790259.572251905,-221048.92602029542,0,2.8066496855346646e-08,1.1205532286725102e-10,8014900.283985218,-8235949.210005514,15569210.646231636
2021-05-28,15790259.572251905,-138459.09238849898,0,2.8149418409806687e-08,1.1205532286725102e-10,8166099.162987867,-8304558.255376376,15651800.479863433
2021-05-29,15790259.572251905,-138459.09238849898,0,2.8149418409806687e-08,1.1205532286725102e-10,8166099.162987867,-8304558.255376376,15651800.479863433
2021-05-30,15790259.572251905,-138459.09238849898,0,2.8149418409806687e-08,1.1205532286725102e-10,8166099.162987867,-8304558.255376376,15651800.479863433
2021-05-31,15790259.572251905,-138459.09238849898,0,2.8149418409806687e-08,1.1205532286725102e-10,8166099.162987867,-8304558.255376376,15651800.479863433
2021-06-01,15790259.572251905,-146808.6779632003,0,2.8256990562255265e-08,1.1205532286725102e-10,8171411.303084385,-8318219.9810475875,15643450.894288732
2021-06-02,15790259.572251905,-148999.6158958209,0,2.8149418409806687e-08,1.1205532286725102e-10,8279783.75131907,-8428783.367214901,15641259.956356112
2021-06-03,15790259.572251905,-147402.2100567646,0,2.7969009271597267e-08,1.1205532286725102e-10,8271000.886701399,-8418403.096758172,15642857.362195168
2021-06-04,15790259.572251905,-182227.10928680608,0,2.813036750027014e-08,1.1205532286725102e-10,8313320.463674841,-8495547.572961649,15608032.462965127
2021-06-05,15790259.572251905,-182227.10928680608,0,2.813036750027014e-08,1.1205532286725102e-10,8313320.463674841,-8495547.572961649,15608032.462965127
2021-06-06,15790259.572251905,-182227.10928680608,0,2.813036750027014e-08,1.1205532286725102e-10,8313320.463674841,-8495547.572961649,15608032.462965127
2021-06-07,15790259.572251905,-103913.42558872908,0,2.8240182947756588e-08,1.1205532286725102e-10,8390408.50303152,-8494321.928620256,15686346.146663204
2021-06-08,15790259.572251905,47293.412672129736,0,2.833430900860624e-08,1.1205532286725102e-10,8633941.374775972,-8586647.962103838,15837552.984924063
2021-06-09,15790259.572251905,168765.5905249571,0,2.8363442777013448e-08,1.1205532286725102e-10,8784026.708340593,-8615261.117815645,15959025.16277689
2021-06-10,15790259.572251905,95805.5197391068,0,2.8272678239063536e-08,1.1205532286725102e-10,8696096.372509565,-8600290.852770457,15886065.091991039
2021-06-11,15790259.572251905,33637.48526106056,0,2.8339912116715303e-08,1.1205532286725102e-10,8648156.466900565,-8614518.981639493,15823897.057512993
2021-06-12,15790259.572251905,33637.48526106056,0,2.8339912116715303e-08,1.1205532286725102e-10,8648156.466900565,-8614518.981639493,15823897.057512993
2021-06-13,15790259.572251905,33637.48526106056,0,2.8339912116715303e-08,1.1205532286725102e-10,8648156.466900565,-8614518.981639493,15823897.057512993
2021-06-14,15790259.572251905,58081.65446803638,0,2.839481813063e-08,1.1205532286725102e-10,8714982.076854477,-8656900.42238644,15848341.22671997
2021-06-15,15790259.572251905,133423.21670862075,0,2.843515811525535e-08,1.1205532286725102e-10,8704736.228975784,-8571313.012267163,15923682.788960554
2021-06-16,15790259.572251905,116447.74645172228,0,2.8381372039031057e-08,1.1205532286725102e-10,8574973.17237264,-8458525.425920915,15906707.318703655
2021-06-17,15790259.572251905,175639.5429872844,0,2.818191370111363e-08,1.1205532286725102e-10,8594730.865079535,-8419091.32209225,15965899.115239218
2021-06-18,15790259.572251905,289411.46331478393,0,2.7972370794497005e-08,1.1205532286725102e-10,8554963.209649224,-8265551.746334444,16079671.035566717
2021-06-19,15790259.572251905,289411.46331478393,0,2.7972370794497005e-08,1.1205532286725102e-10,8554963.209649224,-8265551.746334444,16079671.035566717
2021-06-20,15790259.572251905,289411.46331478393,0,2.7972370794497005e-08,1.1205532286725102e-10,8554963.209649224,-8265551.746334444,16079671.035566717
2021-06-21,15790259.572251905,337052.9890109417,0,2.7946596839160996e-08,1.1205532286725102e-10,8580451.825903479,-8243398.836892534,16127312.561262874
2021-06-22,15790259.572251905,347423.9151916466,0,2.823233825443819e-08,1.1205532286725102e-10,8582425.893162312,-8235001.977970672,16137683.48744358
2021-06-23,15790259.572251905,278491.4546322159,0,2.8399301301048667e-08,1.1205532286725102e-10,8536486.587060051,-8257995.132427836,16068751.026884148
2021-06-24,15790259.572251905,252929.17985641814,0,2.848558437840844e-08,1.1205532286725102e-10,8620930.09500185,-8368000.915145434,16043188.75210835
2021-06-25,15790259.572251905,190291.93096859028,0,2.8623411946783166e-08,1.1205532286725102e-10,8685506.923791287,-8495214.992822697,15980551.503220523
2021-06-26,15790259.572251905,190291.93096859028,0,2.8623411946783166e-08,1.1205532286725102e-10,8685506.923791287,-8495214.992822697,15980551.503220523
2021-06-27,15790259.572251905,190291.93096859028,0,2.8623411946783166e-08,1.1205532286725102e-10,8685506.923791287,-8495214.992822697,15980551.503220523
2021-06-28,15748990.432601193,7.494236342608929e-10,25958.990819926094,0,0,1.1204974725842476e-09,-1.1132215149700642e-09,15748990.432601193
