,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2013-10-16,8612195.738491474,0,0.0,0,0,0,0,8612195.738491474
2013-10-17,8612744.340071406,0,0.0,0,0,0,0,8612744.340071406
2013-10-18,8613292.976597559,0,0.0,0,0,0,0,8613292.976597559
2013-10-19,8613841.648072159,0,0.0,0,0,0,0,8613841.648072159
2013-10-20,8614390.354497433,0,0.0,0,0,0,0,8614390.354497433
2013-10-21,8614939.095875606,0,0.0,0,0,0,0,8614939.095875606
2013-10-22,8615487.872208904,0,0.0,0,0,0,0,8615487.872208904
2013-10-23,8616036.683499556,0,0.0,0,0,0,0,8616036.683499556
2013-10-24,8616585.529749786,0,0.0,0,0,0,0,8616585.529749786
2013-10-25,8617134.410961824,0,0.0,0,0,0,0,8617134.410961824
2013-10-26,8617683.327137893,0,0.0,0,0,0,0,8617683.327137893
2013-10-27,8618232.278280225,0,0.0,0,0,0,0,8618232.278280225
2013-10-28,8618781.264391044,0,0.0,0,0,0,0,8618781.264391044
2013-10-29,8619330.28547258,0,0.0,0,0,0,0,8619330.28547258
2013-10-30,8619879.341527058,0,0.0,0,0,0,0,8619879.341527058
2013-10-31,8620428.432556707,0,0.0,0,0,0,0,8620428.432556707
2013-11-01,8620977.558563756,0,0.0,0,0,0,0,8620977.558563756
2013-11-02,8621526.71955043,0,0.0,0,0,0,0,8621526.71955043
2013-11-03,8622075.915518962,0,0.0,0,0,0,0,8622075.915518962
2013-11-04,8622625.146471575,0,0.0,0,0,0,0,8622625.146471575
2013-11-05,8623174.412410501,0,0.0,0,0,0,0,8623174.412410501
2013-11-06,8623723.713337969,0,0.0,0,0,0,0,8623723.713337969
2013-11-07,8624273.049256206,0,0.0,0,0,0,0,8624273.049256206
2013-11-08,8624822.42016744,0,0.0,0,0,0,0,8624822.42016744
2013-11-09,8625371.826073904,0,0.0,0,0,0,0,8625371.826073904
2013-11-10,8625921.266977822,0,0.0,0,0,0,0,8625921.266977822
2013-11-11,8626470.742881428,0,0.0,0,0,0,0,8626470.742881428
2013-11-12,8627020.25378695,0,0.0,0,0,0,0,8627020.25378695
2013-11-13,8627569.799696615,0,0.0,0,0,0,0,8627569.799696615
2013-11-14,8628119.380612656,0,0.0,0,0,0,0,8628119.380612656
2013-11-15,8628668.996537304,0,0.0,0,0,0,0,8628668.996537304
2013-11-16,8629218.647472786,0,0.0,0,0,0,0,8629218.647472786
2013-11-17,8629768.333421333,0,0.0,0,0,0,0,8629768.333421333
2013-11-18,8630318.054385176,0,0.0,0,0,0,0,8630318.054385176
2013-11-19,8630867.810366545,0,0.0,0,0,0,0,8630867.810366545
2013-11-20,8631417.601367671,0,0.0,0,0,0,0,8631417.601367671
2013-11-21,8631967.427390784,0,0.0,0,0,0,0,8631967.427390784
2013-11-22,8632517.288438115,0,0.0,0,0,0,0,8632517.288438115
2013-11-23,8633067.184511896,0,0.0,0,0,0,0,8633067.184511896
2013-11-24,8633617.115614358,0,0.0,0,0,0,0,8633617.115614358
2013-11-25,8634167.081747731,0,0.0,0,0,0,0,8634167.081747731
2013-11-26,8634717.082914248,0,0.0,0,0,0,0,8634717.082914248
2013-11-27,8635267.11911614,0,0.0,0,0,0,0,8635267.11911614
2013-11-28,8635817.19035564,0,0.0,0,0,0,0,8635817.19035564
2013-11-29,8636367.296634978,0,0.0,0,0,0,0,8636367.296634978
2013-11-30,8636917.437956387,0,0.0,0,0,0,0,8636917.437956387
2013-12-01,8637467.6143221,0,0.0,0,0,0,0,8637467.6143221
2013-12-02,8638017.825734347,0,0.0,0,0,0,0,8638017.825734347
2013-12-03,-3854.897071057001,8637467.6143221,4405.108483304271,0,0,8637467.6143221,0,8633612.717251042
2013-12-04,-3854.897071057001,8752849.033725034,0.0,0,0,8752849.033725034,0,8748994.136653977
2013-12-05,-3854.897071057001,9182605.688514268,0.0,0,0,9182605.688514268,0,9178750.79144321
2013-12-06,-3854.897071057001,9432066.915537748,0.0,0,0,9432066.915537748,0,9428212.01846669
2013-12-07,-3854.897071057001,9432066.915537748,0.0,0,0,9432066.915537748,0,9428212.01846669
2013-12-08,-3854.897071057001,9432066.915537748,0.0,0,0,9432066.915537748,0,9428212.01846669
2013-12-09,-3854.897071057001,9395899.79958317,0.0,0,0,9395899.79958317,0,9392044.902512113
2013-12-10,-3854.897071057001,9490563.77704841,0.0,0,0,9490563.77704841,0,9486708.879977353
2013-12-11,-3854.897071057001,9494725.45545609,0.0,0,0,9494725.45545609,0,9490870.558385031
2013-12-12,-3854.897071057001,9457965.56676546,0.0,0,0,9457965.56676546,0,9454110.669694401
2013-12-13,-3854.897071057001,9568121.833563345,0.0,0,0,9568121.833563345,0,9564266.936492287
2013-12-14,-3854.897071057001,9568121.833563345,0.0,0,0,9568121.833563345,0,9564266.936492287
2013-12-15,-3854.897071057001,9568121.833563345,0.0,0,0,9568121.833563345,0,9564266.936492287
2013-12-16,9624025.797932144,1.3969838619232178e-09,4912.724644020083,0,0,1.3969838619232178e-09,0,9624025.797932146
2013-12-17,9624638.853640394,0,0.0,0,0,0,0,9624638.853640394
2013-12-18,9625251.94840063,0,0.0,0,0,0,0,9625251.94840063
2013-12-19,9625865.082215335,0,0.0,0,0,0,0,9625865.082215335
2013-12-20,9626478.255087001,0,0.0,0,0,0,0,9626478.255087001
2013-12-21,9627091.467018114,0,0.0,0,0,0,0,9627091.467018114
2013-12-22,9627704.718011163,0,0.0,0,0,0,0,9627704.718011163
2013-12-23,9628318.008068636,0,0.0,0,0,0,0,9628318.008068636
2013-12-24,9628931.33719302,0,0.0,0,0,0,0,9628931.33719302
2013-12-25,9629544.705386804,0,0.0,0,0,0,0,9629544.705386804
2013-12-26,9630158.112652479,0,0.0,0,0,0,0,9630158.112652479
2013-12-27,9630771.558992531,0,0.0,0,0,0,0,9630771.558992531
2013-12-28,9631385.044409452,0,0.0,0,0,0,0,9631385.044409452
2013-12-29,9631998.56890573,0,0.0,0,0,0,0,9631998.56890573
2013-12-30,9632612.132483853,0,0.0,0,0,0,0,9632612.132483853
2013-12-31,9633225.735146312,0,0.0,0,0,0,0,9633225.735146312
2014-01-01,9633839.376895595,0,0.0,0,0,0,0,9633839.376895595
2014-01-02,9634453.057734195,0,0.0,0,0,0,0,9634453.057734195
2014-01-03,9635066.7776646,0,0.0,0,0,0,0,9635066.7776646
2014-01-04,9635680.5366893,0,0.0,0,0,0,0,9635680.5366893
2014-01-05,9636294.334810786,0,0.0,0,0,0,0,9636294.334810786
2014-01-06,9636908.172031548,0,0.0,0,0,0,0,9636908.172031548
2014-01-07,9637522.048354076,0,0.0,0,0,0,0,9637522.048354076
2014-01-08,9638135.963780861,0,0.0,0,0,0,0,9638135.963780861
2014-01-09,9638749.918314395,0,0.0,0,0,0,0,9638749.918314395
2014-01-10,9639363.911957169,0,0.0,0,0,0,0,9639363.911957169
2014-01-11,9639977.944711674,0,0.0,0,0,0,0,9639977.944711674
2014-01-12,9640592.016580401,0,0.0,0,0,0,0,9640592.016580401
2014-01-13,9641206.127565842,0,0.0,0,0,0,0,9641206.127565842
2014-01-14,9641820.27767049,0,0.0,0,0,0,0,9641820.27767049
2014-01-15,9642434.466896834,0,0.0,0,0,0,0,9642434.466896834
2014-01-16,9643048.695247369,0,0.0,0,0,0,0,9643048.695247369
2014-01-17,9643662.962724585,0,0.0,0,0,0,0,9643662.962724585
2014-01-18,9644277.269330977,0,0.0,0,0,0,0,9644277.269330977
2014-01-19,9644891.615069034,0,0.0,0,0,0,0,9644891.615069034
2014-01-20,9645505.99994125,0,0.0,0,0,0,0,9645505.99994125
2014-01-21,9646120.423950119,0,0.0,0,0,0,0,9646120.423950119
2014-01-22,9646734.887098134,0,0.0,0,0,0,0,9646734.887098134
2014-01-23,9647349.389387786,0,0.0,0,0,0,0,9647349.389387786
2014-01-24,9647963.930821571,0,0.0,0,0,0,0,9647963.930821571
2014-01-25,9648578.511401983,0,0.0,0,0,0,0,9648578.511401983
2014-01-26,9649193.131131513,0,0.0,0,0,0,0,9649193.131131513
2014-01-27,9649807.790012656,0,0.0,0,0,0,0,9649807.790012656
2014-01-28,9650422.488047905,0,0.0,0,0,0,0,9650422.488047905
2014-01-29,9651037.225239757,0,0.0,0,0,0,0,9651037.225239757
2014-01-30,9651652.001590705,0,0.0,0,0,0,0,9651652.001590705
2014-01-31,9652266.81710324,0,0.0,0,0,0,0,9652266.81710324
2014-02-01,9652881.671779862,0,0.0,0,0,0,0,9652881.671779862
2014-02-02,9653496.565623062,0,0.0,0,0,0,0,9653496.565623062
2014-02-03,9654111.498635337,0,0.0,0,0,0,0,9654111.498635337
2014-02-04,9654726.47081918,0,0.0,0,0,0,0,9654726.47081918
2014-02-05,9655341.48217709,0,0.0,0,0,0,0,9655341.48217709
2014-02-06,9655956.532711558,0,0.0,0,0,0,0,9655956.532711558
2014-02-07,9656571.622425081,0,0.0,0,0,0,0,9656571.622425081
2014-02-08,9657186.751320157,0,0.0,0,0,0,0,9657186.751320157
2014-02-09,9657801.91939928,0,0.0,0,0,0,0,9657801.91939928
2014-02-10,9658417.126664946,0,0.0,0,0,0,0,9658417.126664946
2014-02-11,9659032.37311965,0,0.0,0,0,0,0,9659032.37311965
2014-02-12,9659647.658765892,0,0.0,0,0,0,0,9659647.658765892
2014-02-13,9660262.983606165,0,0.0,0,0,0,0,9660262.983606165
2014-02-14,9660878.347642967,0,0.0,0,0,0,0,9660878.347642967
2014-02-15,9661493.750878796,0,0.0,0,0,0,0,9661493.750878796
2014-02-16,9662109.193316147,0,0.0,0,0,0,0,9662109.193316147
2014-02-17,9662724.674957518,0,0.0,0,0,0,0,9662724.674957518
2014-02-18,9663340.195805404,0,0.0,0,0,0,0,9663340.195805404
2014-02-19,9663955.755862307,0,0.0,0,0,0,0,9663955.755862307
2014-02-20,9664571.35513072,0,0.0,0,0,0,0,9664571.35513072
2014-02-21,9665186.993613146,0,0.0,0,0,0,0,9665186.993613146
2014-02-22,9665802.671312079,0,0.0,0,0,0,0,9665802.671312079
2014-02-23,9666418.388230018,0,0.0,0,0,0,0,9666418.388230018
2014-02-24,9667034.144369463,0,0.0,0,0,0,0,9667034.144369463
2014-02-25,9667649.93973291,0,0.0,0,0,0,0,9667649.93973291
2014-02-26,9668265.774322858,0,0.0,0,0,0,0,9668265.774322858
2014-02-27,9668881.648141807,0,0.0,0,0,0,0,9668881.648141807
2014-02-28,9669497.561192255,0,0.0,0,0,0,0,9669497.561192255
2014-03-01,9670113.513476701,0,0.0,0,0,0,0,9670113.513476701
2014-03-02,9670729.504997645,0,0.0,0,0,0,0,9670729.504997645
2014-03-03,9671345.535757584,0,0.0,0,0,0,0,9671345.535757584
2014-03-04,9671961.60575902,0,0.0,0,0,0,0,9671961.60575902
2014-03-05,9672577.715004453,0,0.0,0,0,0,0,9672577.715004453
2014-03-06,9673193.863496382,0,0.0,0,0,0,0,9673193.863496382
2014-03-07,9673810.051237307,0,0.0,0,0,0,0,9673810.051237307
2014-03-08,9674426.278229728,0,0.0,0,0,0,0,9674426.278229728
2014-03-09,9675042.544476146,0,0.0,0,0,0,0,9675042.544476146
2014-03-10,9675658.84997906,0,0.0,0,0,0,0,9675658.84997906
2014-03-11,9676275.194740972,0,0.0,0,0,0,0,9676275.194740972
2014-03-12,9676891.578764383,0,0.0,0,0,0,0,9676891.578764383
2014-03-13,9677508.002051793,0,0.0,0,0,0,0,9677508.002051793
2014-03-14,9678124.464605704,0,0.0,0,0,0,0,9678124.464605704
2014-03-15,9678740.966428617,0,0.0,0,0,0,0,9678740.966428617
2014-03-16,9679357.507523034,0,0.0,0,0,0,0,9679357.507523034
2014-03-17,9679974.087891456,0,0.0,0,0,0,0,9679974.087891456
2014-03-18,9680590.707536384,0,0.0,0,0,0,0,9680590.707536384
2014-03-19,9681207.366460321,0,0.0,0,0,0,0,9681207.366460321
2014-03-20,9681824.064665768,0,0.0,0,0,0,0,9681824.064665768
2014-03-21,9682440.802155228,0,0.0,0,0,0,0,9682440.802155228
2014-03-22,9683057.578931205,0,0.0,0,0,0,0,9683057.578931205
2014-03-23,9683674.3949962,0,0.0,0,0,0,0,9683674.3949962
2014-03-24,9684291.250352714,0,0.0,0,0,0,0,9684291.250352714
2014-03-25,9684908.145003254,0,0.0,0,0,0,0,9684908.145003254
2014-03-26,9685525.07895032,0,0.0,0,0,0,0,9685525.07895032
2014-03-27,9686142.052196415,0,0.0,0,0,0,0,9686142.052196415
2014-03-28,9686759.064744044,0,0.0,0,0,0,0,9686759.064744044
2014-03-29,9687376.11659571,0,0.0,0,0,0,0,9687376.11659571
2014-03-30,9687993.207753915,0,0.0,0,0,0,0,9687993.207753915
2014-03-31,9688610.338221166,0,0.0,0,0,0,0,9688610.338221166
2014-04-01,9689227.507999964,0,0.0,0,0,0,0,9689227.507999964
2014-04-02,9689844.717092816,0,0.0,0,0,0,0,9689844.717092816
2014-04-03,9690461.965502223,0,0.0,0,0,0,0,9690461.965502223
2014-04-04,9691079.253230693,0,0.0,0,0,0,0,9691079.253230693
2014-04-05,9691696.580280729,0,0.0,0,0,0,0,9691696.580280729
2014-04-06,9692313.946654836,0,0.0,0,0,0,0,9692313.946654836
2014-04-07,9692931.352355517,0,0.0,0,0,0,0,9692931.352355517
2014-04-08,9693548.797385281,0,0.0,0,0,0,0,9693548.797385281
2014-04-09,9694166.28174663,0,0.0,0,0,0,0,9694166.28174663
2014-04-10,9694783.80544207,0,0.0,0,0,0,0,9694783.80544207
2014-04-11,9695401.36847411,0,0.0,0,0,0,0,9695401.36847411
2014-04-12,9696018.97084525,0,0.0,0,0,0,0,9696018.97084525
2014-04-13,9696636.612558,0,0.0,0,0,0,0,9696636.612558
2014-04-14,9697254.293614864,0,0.0,0,0,0,0,9697254.293614864
2014-04-15,9697872.014018351,0,0.0,0,0,0,0,9697872.014018351
2014-04-16,9698489.773770966,0,0.0,0,0,0,0,9698489.773770966
2014-04-17,9699107.572875213,0,0.0,0,0,0,0,9699107.572875213
2014-04-18,9699725.411333602,0,0.0,0,0,0,0,9699725.411333602
2014-04-19,9700343.289148638,0,0.0,0,0,0,0,9700343.289148638
2014-04-20,9700961.20632283,0,0.0,0,0,0,0,9700961.20632283
2014-04-21,9701579.162858684,0,0.0,0,0,0,0,9701579.162858684
2014-04-22,9702197.158758705,0,0.0,0,0,0,0,9702197.158758705
2014-04-23,9702815.194025405,0,0.0,0,0,0,0,9702815.194025405
2014-04-24,9703433.268661289,0,0.0,0,0,0,0,9703433.268661289
2014-04-25,9704051.382668866,0,0.0,0,0,0,0,9704051.382668866
2014-04-26,9704669.536050644,0,0.0,0,0,0,0,9704669.536050644
2014-04-27,9705287.72880913,0,0.0,0,0,0,0,9705287.72880913
2014-04-28,9705905.960946832,0,0.0,0,0,0,0,9705905.960946832
2014-04-29,9706524.23246626,0,0.0,0,0,0,0,9706524.23246626
2014-04-30,9707142.543369923,0,0.0,0,0,0,0,9707142.543369923
2014-05-01,9707760.893660327,0,0.0,0,0,0,0,9707760.893660327
2014-05-02,9708379.283339985,0,0.0,0,0,0,0,9708379.283339985
2014-05-03,9708997.712411402,0,0.0,0,0,0,0,9708997.712411402
2014-05-04,9709616.18087709,0,0.0,0,0,0,0,9709616.18087709
2014-05-05,9710234.688739557,0,0.0,0,0,0,0,9710234.688739557
2014-05-06,9710853.236001313,0,0.0,0,0,0,0,9710853.236001313
2014-05-07,9711471.822664868,0,0.0,0,0,0,0,9711471.822664868
2014-05-08,9712090.448732732,0,0.0,0,0,0,0,9712090.448732732
2014-05-09,9712709.114207415,0,0.0,0,0,0,0,9712709.114207415
2014-05-10,9713327.819091428,0,0.0,0,0,0,0,9713327.819091428
2014-05-11,9713946.56338728,0,0.0,0,0,0,0,9713946.56338728
2014-05-12,9714565.347097483,0,0.0,0,0,0,0,9714565.347097483
2014-05-13,9715184.170224546,0,0.0,0,0,0,0,9715184.170224546
2014-05-14,9715803.03277098,0,0.0,0,0,0,0,9715803.03277098
2014-05-15,9716421.934739297,0,0.0,0,0,0,0,9716421.934739297
2014-05-16,9717040.87613201,0,0.0,0,0,0,0,9717040.87613201
2014-05-17,9717659.856951626,0,0.0,0,0,0,0,9717659.856951626
2014-05-18,9718278.87720066,0,0.0,0,0,0,0,9718278.87720066
2014-05-19,9718897.936881622,0,0.0,0,0,0,0,9718897.936881622
2014-05-20,9719517.035997026,0,0.0,0,0,0,0,9719517.035997026
2014-05-21,9720136.17454938,0,0.0,0,0,0,0,9720136.17454938
2014-05-22,9720755.352541199,0,0.0,0,0,0,0,9720755.352541199
2014-05-23,9721374.569974994,0,0.0,0,0,0,0,9721374.569974994
2014-05-24,9721993.826853279,0,0.0,0,0,0,0,9721993.826853279
2014-05-25,9722613.123178566,0,0.0,0,0,0,0,9722613.123178566
2014-05-26,9723232.458953368,0,0.0,0,0,0,0,9723232.458953368
2014-05-27,9723851.834180197,0,0.0,0,0,0,0,9723851.834180197
2014-05-28,9724471.248861568,0,0.0,0,0,0,0,9724471.248861568
2014-05-29,9725090.702999992,0,0.0,0,0,0,0,9725090.702999992
2014-05-30,9725710.196597984,0,0.0,0,0,0,0,9725710.196597984
2014-05-31,9726329.729658058,0,0.0,0,0,0,0,9726329.729658058
2014-06-01,9726949.302182727,0,0.0,0,0,0,0,9726949.302182727
2014-06-02,9727568.914174503,0,0.0,0,0,0,0,9727568.914174503
2014-06-03,9728188.565635903,0,0.0,0,0,0,0,9728188.565635903
2014-06-04,-4341.408684829837,9727568.914174503,4961.060146228997,0,0,9727568.914174503,0,9723227.505489673
2014-06-05,-4341.408684829837,9561737.05037726,0.0,0,0,9561737.05037726,0,9557395.641692432
2014-06-06,-4341.408684829837,9678260.724200025,0.0,0,0,9678260.724200025,0,9673919.315515196
2014-06-07,-4341.408684829837,9678260.724200025,0.0,0,0,9678260.724200025,0,9673919.315515196
2014-06-08,-4341.408684829837,9678260.724200025,0.0,0,0,9678260.724200025,0,9673919.315515196
2014-06-09,-4341.408684829837,9602894.44881749,0.0,0,0,9602894.44881749,0,9598553.04013266
2014-06-10,-4341.408684829837,9602799.549825372,0.0,0,0,9602799.549825372,0,9598458.141140543
2014-06-11,-4341.408684829837,9702014.949805267,0.0,0,0,9702014.949805267,0,9697673.541120438
2014-06-12,-4341.408684829837,9846770.864003839,0.0,0,0,9846770.864003839,0,9842429.45531901
2014-06-13,-4341.408684829837,9806349.202870622,0.0,0,0,9806349.202870622,0,9802007.794185793
2014-06-14,-4341.408684829837,9806349.202870622,0.0,0,0,9806349.202870622,0,9802007.794185793
2014-06-15,-4341.408684829837,9806349.202870622,0.0,0,0,9806349.202870622,0,9802007.794185793
2014-06-16,9992426.257285483,0.0,5100.952995672654,0,0,0.0,0,9992426.257285483
2014-06-17,9993062.780304532,0,0.0,0,0,0,0,9993062.780304532
2014-06-18,9993699.343870446,0,0.0,0,0,0,0,9993699.343870446
2014-06-19,9994335.947985807,0,0.0,0,0,0,0,9994335.947985807
2014-06-20,9994972.592653198,0,0.0,0,0,0,0,9994972.592653198
2014-06-21,9995609.277875204,0,0.0,0,0,0,0,9995609.277875204
2014-06-22,9996246.003654405,0,0.0,0,0,0,0,9996246.003654405
2014-06-23,9996882.769993387,0,0.0,0,0,0,0,9996882.769993387
2014-06-24,9997519.576894734,0,0.0,0,0,0,0,9997519.576894734
2014-06-25,9998156.424361028,0,0.0,0,0,0,0,9998156.424361028
2014-06-26,9998793.312394854,0,0.0,0,0,0,0,9998793.312394854
2014-06-27,9999430.240998795,0,0.0,0,0,0,0,9999430.240998795
2014-06-28,10000067.210175438,0,0.0,0,0,0,0,10000067.210175438
2014-06-29,10000704.219927365,0,0.0,0,0,0,0,10000704.219927365
2014-06-30,10001341.270257162,0,0.0,0,0,0,0,10001341.270257162
2014-07-01,10001978.361167414,0,0.0,0,0,0,0,10001978.361167414
2014-07-02,10002615.492660705,0,0.0,0,0,0,0,10002615.492660705
2014-07-03,10003252.664739622,0,0.0,0,0,0,0,10003252.664739622
2014-07-04,10003889.877406748,0,0.0,0,0,0,0,10003889.877406748
2014-07-05,10004527.130664669,0,0.0,0,0,0,0,10004527.130664669
2014-07-06,10005164.424515972,0,0.0,0,0,0,0,10005164.424515972
2014-07-07,10005801.758963242,0,0.0,0,0,0,0,10005801.758963242
2014-07-08,10006439.134009065,0,0.0,0,0,0,0,10006439.134009065
2014-07-09,10007076.549656026,0,0.0,0,0,0,0,10007076.549656026
2014-07-10,10007714.005906714,0,0.0,0,0,0,0,10007714.005906714
2014-07-11,10008351.502763713,0,0.0,0,0,0,0,10008351.502763713
2014-07-12,10008989.040229611,0,0.0,0,0,0,0,10008989.040229611
2014-07-13,10009626.618306994,0,0.0,0,0,0,0,10009626.618306994
2014-07-14,10010264.23699845,0,0.0,0,0,0,0,10010264.23699845
2014-07-15,10010901.896306565,0,0.0,0,0,0,0,10010901.896306565
2014-07-16,10011539.596233927,0,0.0,0,0,0,0,10011539.596233927
2014-07-17,10012177.336783122,0,0.0,0,0,0,0,10012177.336783122
2014-07-18,10012815.11795674,0,0.0,0,0,0,0,10012815.11795674
2014-07-19,10013452.939757368,0,0.0,0,0,0,0,10013452.939757368
2014-07-20,10014090.802187592,0,0.0,0,0,0,0,10014090.802187592
2014-07-21,10014728.705250002,0,0.0,0,0,0,0,10014728.705250002
2014-07-22,10015366.648947187,0,0.0,0,0,0,0,10015366.648947187
2014-07-23,10016004.633281734,0,0.0,0,0,0,0,10016004.633281734
2014-07-24,10016642.658256233,0,0.0,0,0,0,0,10016642.658256233
2014-07-25,10017280.72387327,0,0.0,0,0,0,0,10017280.72387327
2014-07-26,10017918.830135439,0,0.0,0,0,0,0,10017918.830135439
2014-07-27,10018556.977045324,0,0.0,0,0,0,0,10018556.977045324
2014-07-28,10019195.164605517,0,0.0,0,0,0,0,10019195.164605517
2014-07-29,10019833.392818606,0,0.0,0,0,0,0,10019833.392818606
2014-07-30,10020471.66168718,0,0.0,0,0,0,0,10020471.66168718
2014-07-31,10021109.971213832,0,0.0,0,0,0,0,10021109.971213832
2014-08-01,10021748.32140115,0,0.0,0,0,0,0,10021748.32140115
2014-08-02,10022386.712251725,0,0.0,0,0,0,0,10022386.712251725
2014-08-03,10023025.143768145,0,0.0,0,0,0,0,10023025.143768145
2014-08-04,10023663.615953002,0,0.0,0,0,0,0,10023663.615953002
2014-08-05,10024302.128808886,0,0.0,0,0,0,0,10024302.128808886
2014-08-06,10024940.682338389,0,0.0,0,0,0,0,10024940.682338389
2014-08-07,10025579.2765441,0,0.0,0,0,0,0,10025579.2765441
2014-08-08,10026217.911428612,0,0.0,0,0,0,0,10026217.911428612
2014-08-09,10026856.586994516,0,0.0,0,0,0,0,10026856.586994516
2014-08-10,10027495.303244403,0,0.0,0,0,0,0,10027495.303244403
2014-08-11,10028134.060180863,0,0.0,0,0,0,0,10028134.060180863
2014-08-12,10028772.85780649,0,0.0,0,0,0,0,10028772.85780649
2014-08-13,10029411.696123876,0,0.0,0,0,0,0,10029411.696123876
2014-08-14,10030050.575135611,0,0.0,0,0,0,0,10030050.575135611
2014-08-15,10030689.49484429,0,0.0,0,0,0,0,10030689.49484429
2014-08-16,10031328.455252502,0,0.0,0,0,0,0,10031328.455252502
2014-08-17,10031967.456362844,0,0.0,0,0,0,0,10031967.456362844
2014-08-18,10032606.498177905,0,0.0,0,0,0,0,10032606.498177905
2014-08-19,10033245.580700278,0,0.0,0,0,0,0,10033245.580700278
2014-08-20,10033884.70393256,0,0.0,0,0,0,0,10033884.70393256
2014-08-21,10034523.86787734,0,0.0,0,0,0,0,10034523.86787734
2014-08-22,10035163.072537214,0,0.0,0,0,0,0,10035163.072537214
2014-08-23,10035802.317914773,0,0.0,0,0,0,0,10035802.317914773
2014-08-24,10036441.604012612,0,0.0,0,0,0,0,10036441.604012612
2014-08-25,10037080.930833327,0,0.0,0,0,0,0,10037080.930833327
2014-08-26,10037720.298379509,0,0.0,0,0,0,0,10037720.298379509
2014-08-27,10038359.706653753,0,0.0,0,0,0,0,10038359.706653753
2014-08-28,10038999.155658655,0,0.0,0,0,0,0,10038999.155658655
2014-08-29,10039638.645396808,0,0.0,0,0,0,0,10039638.645396808
2014-08-30,10040278.175870808,0,0.0,0,0,0,0,10040278.175870808
2014-08-31,10040917.747083249,0,0.0,0,0,0,0,10040917.747083249
2014-09-01,10041557.359036725,0,0.0,0,0,0,0,10041557.359036725
2014-09-02,10042197.011733834,0,0.0,0,0,0,0,10042197.011733834
2014-09-03,10042836.705177167,0,0.0,0,0,0,0,10042836.705177167
2014-09-04,10043476.439369325,0,0.0,0,0,0,0,10043476.439369325
2014-09-05,10044116.2143129,0,0.0,0,0,0,0,10044116.2143129
2014-09-06,10044756.030010488,0,0.0,0,0,0,0,10044756.030010488
2014-09-07,10045395.886464687,0,0.0,0,0,0,0,10045395.886464687
2014-09-08,10046035.783678092,0,0.0,0,0,0,0,10046035.783678092
2014-09-09,10046675.7216533,0,0.0,0,0,0,0,10046675.7216533
2014-09-10,10047315.700392906,0,0.0,0,0,0,0,10047315.700392906
2014-09-11,10047955.719899507,0,0.0,0,0,0,0,10047955.719899507
2014-09-12,10048595.780175703,0,0.0,0,0,0,0,10048595.780175703
2014-09-13,10049235.881224088,0,0.0,0,0,0,0,10049235.881224088
2014-09-14,10049876.023047261,0,0.0,0,0,0,0,10049876.023047261
2014-09-15,10050516.205647817,0,0.0,0,0,0,0,10050516.205647817
2014-09-16,10051156.429028355,0,0.0,0,0,0,0,10051156.429028355
2014-09-17,10051796.693191472,0,0.0,0,0,0,0,10051796.693191472
2014-09-18,10052436.998139767,0,0.0,0,0,0,0,10052436.998139767
2014-09-19,10053077.343875838,0,0.0,0,0,0,0,10053077.343875838
2014-09-20,10053717.730402283,0,0.0,0,0,0,0,10053717.730402283
2014-09-21,10054358.1577217,0,0.0,0,0,0,0,10054358.1577217
2014-09-22,10054998.625836687,0,0.0,0,0,0,0,10054998.625836687
2014-09-23,10055639.134749843,0,0.0,0,0,0,0,10055639.134749843
