,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2010-12-28,12240380.351343067,8920245.707276195,0.0,-11614011.192088626,-5898431.280898236,8920245.707276195,0,9546614.866530634
2010-12-29,12240380.351343067,8845445.873218525,0.0,-11501940.99775156,-5898431.280898236,8845445.873218525,0,9583885.226810034
2010-12-30,12240380.351343067,8822872.7701202,0.0,-11496042.566470662,-5898431.280898236,8822872.7701202,0,9567210.554992607
2010-12-31,12240380.351343067,8886975.485246774,0.0,-11448855.116223477,-5898431.280898236,8886975.485246774,0,9678500.720366366
2011-01-01,12240380.351343067,8886975.485246774,0.0,-11448855.116223477,-5898431.280898236,8886975.485246774,0,9678500.720366366
2011-01-02,12240380.351343067,8886975.485246774,0.0,-11448855.116223477,-5898431.280898236,8886975.485246774,0,9678500.720366366
2011-01-03,12240380.351343067,8886975.485246774,0.0,-11448855.116223477,-5898431.280898236,8886975.485246774,0,9678500.720366366
2011-01-04,9791751.74942273,-6.984919309616089e-10,10711.248764138028,0,0,-6.984919309616089e-10,0,9791751.74942273
2011-01-05,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-06,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-07,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-08,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-09,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-10,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-11,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-12,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-13,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-14,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-15,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-16,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-17,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-18,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-19,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-20,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-21,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-22,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-23,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-24,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-25,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-26,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-27,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-28,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-29,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-30,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-01-31,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-01,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-02,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-03,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-04,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-05,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-06,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-07,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-08,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-09,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-10,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-11,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-12,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-13,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-14,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-15,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-16,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-17,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-18,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-19,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-20,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-21,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-22,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-23,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-24,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-25,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-26,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-27,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-02-28,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-01,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-02,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-03,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-04,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-05,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-06,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-07,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-08,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-09,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-10,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-11,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-12,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-13,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-14,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-15,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-16,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-17,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-18,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-19,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-20,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-21,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-22,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-23,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-24,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-25,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-26,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-27,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-28,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-29,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-30,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-03-31,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-01,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-02,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-03,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-04,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-05,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-06,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-07,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-08,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-09,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-10,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-11,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-12,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-13,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-14,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-15,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-16,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-17,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-18,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-19,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-20,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-21,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-22,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-23,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-24,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-25,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-26,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-27,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-28,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-29,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-04-30,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-01,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-02,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-03,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-04,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-05,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-06,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-07,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-08,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-09,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-10,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-11,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-12,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-13,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-14,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-15,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-16,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-17,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-18,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-19,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-20,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-21,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-22,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-23,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-24,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-25,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-26,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-27,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-28,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-29,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-30,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-05-31,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-01,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-02,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-03,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-04,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-05,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-06,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-07,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-08,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-09,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-10,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-11,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-12,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-13,9791751.74942273,0,0.0,0,0,0,0,9791751.74942273
2011-06-14,12779741.368295666,7833401.399538185,3995.034713764475,-10825386.053124884,-5591625.02744054,7833401.399538185,0,9787756.714708967
2011-06-15,13344285.975672143,10096929.703124031,998.7586784411187,-13511436.894860126,-6876049.310361387,10096929.703124031,0,9929778.783936046
2011-06-16,13344285.975672143,9190115.98950708,0.0,-13346411.711411454,-6876049.310361387,9190115.98950708,0,9187990.253767766
2011-06-17,13344285.975672143,9207063.056469845,0.0,-13263899.119687116,-6876049.310361387,9207063.056469845,0,9287449.912454871
2011-06-18,13344285.975672143,9207063.056469845,0.0,-13263899.119687116,-6876049.310361387,9207063.056469845,0,9287449.912454871
2011-06-19,13344285.975672143,9207063.056469845,0.0,-13263899.119687116,-6876049.310361387,9207063.056469845,0,9287449.912454871
2011-06-20,13344285.975672143,9254814.253073793,0.0,-13167634.429342058,-6876049.310361387,9254814.253073793,0,9431465.79940388
2011-06-21,13344285.975672143,9360241.255403161,0.0,-13160758.380031694,-6876049.310361387,9360241.255403161,0,9543768.851043608
2011-06-22,13344285.975672143,9371648.074829046,0.0,-13243270.971756032,-6876049.310361387,9371648.074829046,0,9472663.078745158
2011-06-23,13344285.975672143,9301219.5514115,0.0,-13202014.675893864,-6876049.310361387,9301219.5514115,0,9443490.85118978
2011-06-24,13344285.975672143,9500600.614282807,0.0,-13435800.35244615,-6876049.310361387,9500600.614282807,0,9409086.2375088
2011-06-25,13344285.975672143,9500600.614282807,0.0,-13435800.35244615,-6876049.310361387,9500600.614282807,0,9409086.2375088
2011-06-26,13344285.975672143,9500600.614282807,0.0,-13435800.35244615,-6876049.310361387,9500600.614282807,0,9409086.2375088
2011-06-27,13344285.975672143,9813008.818427319,0.0,-13731470.47279169,-6876049.310361387,9813008.818427319,0,9425824.32130777
2011-06-28,13344285.975672143,9836080.372465614,0.0,-13772726.768653858,-6876049.310361387,9836080.372465614,0,9407639.5794839
2011-06-29,13344285.975672143,9907133.300709356,0.0,-13731470.47279169,-6876049.310361387,9907133.300709356,0,9519948.80358981
2011-06-30,13344285.975672143,9787754.854121616,0.0,-13532065.04279121,-6876049.310361387,9787754.854121616,0,9599975.787002549
2011-07-01,9643588.60717614,-4.656612873077393e-10,12152.99653373304,0,0,-4.656612873077393e-10,0,9643588.60717614
2011-07-02,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-03,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-04,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-05,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-06,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-07,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-08,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-09,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-10,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-11,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-12,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-13,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-14,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-15,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-16,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-17,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-18,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-19,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-20,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-21,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-22,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-23,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-24,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-25,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-26,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-27,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-28,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-29,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-30,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-07-31,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-01,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-02,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-03,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-04,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-05,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-06,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-07,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-08,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-09,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-10,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-11,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-12,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-13,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-14,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-15,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-16,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-17,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-18,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-19,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-20,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-21,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-22,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-23,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-24,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-25,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-26,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-27,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-28,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-29,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-30,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-08-31,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-01,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-02,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-03,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-04,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-05,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-06,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-07,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-08,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-09,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-10,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-11,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-12,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-13,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-14,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-15,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-16,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-17,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-18,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-19,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-20,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-21,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-22,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-23,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-24,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-25,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-26,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-27,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-28,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-29,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-09-30,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-01,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-02,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-03,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-04,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-05,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-06,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-07,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-08,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-09,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-10,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-11,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-12,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-13,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-14,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-15,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-16,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-17,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-18,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-19,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-20,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-21,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-22,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-23,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-24,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-25,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-26,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-27,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-28,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-29,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-30,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-10-31,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-01,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-02,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-03,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-04,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-05,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-06,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-07,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-08,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-09,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-10,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-11,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-12,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-13,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-14,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-15,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-16,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-17,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-18,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-19,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-20,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-21,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-22,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-23,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-24,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-25,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-26,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-27,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-28,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-29,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-11-30,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
2011-12-01,9643588.60717614,0,0.0,0,0,0,0,9643588.60717614
