,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-06-19,9590189.229611365,-247335.06688818557,1428.533871110467,0,0,4514444.503480038,-4761779.570368224,9342854.16272318
2011-06-20,9588770.776647419,-190318.48259911232,1418.452963945831,0,0,4537858.063886992,-4728176.546486104,9398452.294048306
2011-06-21,9587363.279301316,-102106.36104281433,1407.497346103287,0,0,4589551.459301476,-4691657.820344291,9485256.918258501
2011-06-22,9585945.1945851,-131804.55678487,1418.0847162166547,0,0,4595144.497270646,-4726949.054055516,9454140.63780023
2011-06-23,9584533.619369539,-144639.02054105967,1411.5752155613634,0,0,4560611.697996818,-4705250.718537878,9439894.59882848
2011-06-24,9583105.519761158,-101958.99845982937,1428.099608379579,0,0,4658373.0294721015,-4760332.0279319305,9481146.52130133
2011-06-25,9581677.420152778,-101958.99845982937,1428.099608379579,0,0,4658373.0294721015,-4760332.0279319305,9479718.421692949
2011-06-26,9580249.320544397,-101958.99845982937,1428.099608379579,0,0,4658373.0294721015,-4760332.0279319305,9478290.322084568
2011-06-27,9578782.029484427,-79415.91258945758,1467.291059971771,0,0,4811554.287316445,-4890970.199905903,9499366.11689497
2011-06-28,8636213.164761545,899125.5193603305,1939.0325558297716,0,0,4822866.825275197,-3923741.305914866,9535338.684121875
2011-06-29,8635041.202048166,951163.4073230259,1171.9627133799263,0,0,4857705.785256114,-3906542.3779330878,9586204.60937119
2011-06-30,8633880.035154253,928615.3480594188,1161.166893913105,0,0,4799171.661103102,-3870556.313043684,9562495.383213673
2011-07-01,9669405.83163763,-2.3283064365386963e-10,5674.48975355209,0,0,-5.820766091346741e-10,3.4924596548080444e-10,9669405.83163763
2011-07-02,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-03,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-04,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-05,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-06,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-07,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-08,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-09,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-10,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-11,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-12,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-13,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-14,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-15,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-16,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-17,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-18,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-19,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-20,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-21,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-22,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-23,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-24,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-25,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-26,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-27,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-28,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-29,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-30,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-07-31,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-01,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-02,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-03,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-04,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-05,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-06,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-07,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-08,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-09,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-10,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-11,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-12,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-13,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-14,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-15,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-16,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-17,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-18,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-19,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-20,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-21,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-22,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-23,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-24,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-25,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-26,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-27,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-28,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-29,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-30,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-08-31,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-01,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-02,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-03,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-04,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-05,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-06,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-07,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-08,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-09,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-10,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-11,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-12,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-13,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-14,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-15,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-16,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-17,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-18,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-19,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-20,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-21,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-22,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-23,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-24,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-25,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-26,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-27,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-28,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-29,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-09-30,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-01,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-02,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-03,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-04,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-05,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-06,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-07,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-08,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-09,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-10,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-11,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-12,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-13,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-14,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-15,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-16,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-17,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-18,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-19,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-20,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-21,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-22,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-23,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-24,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-25,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-26,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-27,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-28,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-29,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-30,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-10-31,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-01,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-02,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-03,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-04,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-05,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-06,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-07,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-08,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-09,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-10,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-11,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-12,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-13,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-14,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-15,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-16,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-17,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-18,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-19,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-20,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-21,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-22,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-23,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-24,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-25,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-26,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-27,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-28,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-29,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-11-30,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-01,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-02,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-03,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-04,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-05,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-06,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-07,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-08,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-09,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-10,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-11,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-12,9669405.83163763,0,0.0,0,0,0,0,9669405.83163763
2011-12-13,9664474.434663495,4.656612873077393e-10,4931.396974135191,0,0,4834702.915818815,-4834702.915818815,9664474.434663495
2011-12-14,9663048.227833498,-123031.62443852308,1426.2068299959824,0,0,4630991.142214752,-4754022.766653275,9540016.603394976
2011-12-15,9661647.423157532,-151414.7235180689,1400.8046759666295,0,0,4517934.196370698,-4669348.919888766,9510232.699639462
2011-12-16,9660273.287963295,-215149.3219708081,1374.135194236695,0,0,4365301.325484842,-4580450.64745565,9445123.965992488
2011-12-17,9658899.152769059,-215149.3219708081,1374.135194236695,0,0,4365301.325484842,-4580450.64745565,9443749.830798252
2011-12-18,9657525.017574823,-215149.3219708081,1374.135194236695,0,0,4365301.325484842,-4580450.64745565,9442375.695604015
2011-12-19,9656144.828626031,-157321.69663203764,1380.188948792198,0,0,4443308.13267529,-4600629.829307327,9498823.131993994
2011-12-20,9654777.292836199,-114980.05092386901,1367.535789833301,0,0,4443472.581853801,-4558452.63277767,9539797.24191233
2011-12-21,9653411.75721828,-20326.55614507501,1365.5356179177877,0,0,4531458.836914217,-4551785.393059293,9633085.201073205
2011-12-22,9652082.846603379,-75558.66625821753,1328.9106149030497,0,0,4354143.383418615,-4429702.049676833,9576524.18034516
2011-12-23,9650765.693485215,93423.35572241526,1317.1531181628366,0,0,4483933.7495985385,-4390510.393876122,9744189.049207631
2011-12-24,9649448.540367052,93423.35572241526,1317.1531181628366,0,0,4483933.7495985385,-4390510.393876122,9742871.896089468
2011-12-25,9648131.387248889,93423.35572241526,1317.1531181628366,0,0,4483933.7495985385,-4390510.393876122,9741554.742971305
2011-12-26,9646814.733746301,99507.03827970219,1316.65350258802,0,0,4488352.046906436,-4388845.008626734,9746321.772026004
2011-12-27,9645504.938120225,206730.50170440553,1309.7956260764774,0,0,4572715.921959331,-4365985.420254925,9852235.439824631
2011-12-28,9644223.58904326,265040.79315523454,1281.349076965553,0,0,4536204.383040411,-4271163.589885177,9909264.382198494
2011-12-29,9642938.53536808,289205.44697554596,1285.053675181042,0,0,4572717.69757902,-4283512.250603474,9932143.982343625
2011-12-30,9641652.176759724,316558.097606831,1286.3586083549974,0,0,4604420.125456823,-4287862.027849992,9958210.274366554
2011-12-31,9640365.818151368,316558.097606831,1286.3586083549974,0,0,4604420.125456823,-4287862.027849992,9956923.915758198
2012-01-01,9639079.459543012,316558.097606831,1286.3586083549974,0,0,4604420.125456823,-4287862.027849992,9955637.557149842
2012-01-02,9637793.100934656,316558.097606831,1286.3586083549974,0,0,4604420.125456823,-4287862.027849992,9954351.198541487
2012-01-03,9636506.7423263,316558.097606831,1286.3586083549974,0,0,4604420.125456823,-4287862.027849992,9953064.83993313
2012-01-04,9975994.516360298,-2.3283064365386963e-10,5877.168324570751,0,0,-4.656612873077393e-10,-2.3283064365386963e-10,9975994.516360298
2012-01-05,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-06,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-07,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-08,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-09,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-10,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-11,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-12,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-13,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-14,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-15,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-16,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-17,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-18,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-19,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-20,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-21,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-22,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-23,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-24,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-25,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-26,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-27,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-28,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-29,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-30,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-01-31,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-01,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-02,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-03,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-04,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-05,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-06,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-07,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-08,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-09,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-10,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-11,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-12,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-13,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-14,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-15,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-16,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-17,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-18,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-19,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-20,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-21,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-22,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-23,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-24,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-25,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-26,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-27,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-28,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-02-29,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-01,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-02,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-03,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-04,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-05,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-06,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-07,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-08,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-09,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-10,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-11,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-12,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-13,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-14,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-15,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-16,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-17,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-18,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-19,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-20,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-21,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-22,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-23,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-24,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-25,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-26,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-27,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-28,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-29,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-30,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-03-31,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-01,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-02,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-03,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-04,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-05,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-06,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-07,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-08,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-09,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-10,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-11,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-12,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-13,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-14,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-15,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-16,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-17,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-18,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-19,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-20,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-21,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-22,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-23,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-24,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-25,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-26,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
2012-04-27,9975994.516360298,0,0.0,0,0,0,0,9975994.516360298
