,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-06-25,10806095.957222175,7852727.790189813,0.0,-9541501.881027848,-4883061.351600741,7852727.790189813,0,9117321.866384141
2011-06-26,10806095.957222175,7852727.790189813,0.0,-9541501.881027848,-4883061.351600741,7852727.790189813,0,9117321.866384141
2011-06-27,10806095.957222175,8180337.598049125,0.0,-9751473.51914668,-4883061.351600741,8180337.598049125,0,9234960.036124617
2011-06-28,10806095.957222175,8190467.667251827,0.0,-9780771.887256285,-4883061.351600741,8190467.667251827,0,9215791.737217719
2011-06-29,10806095.957222175,8245142.605579348,0.0,-9751473.51914668,-4883061.351600741,8245142.605579348,0,9299765.043654844
2011-06-30,10806095.957222175,8172989.895400658,0.0,-9609864.739950258,-4883061.351600741,8172989.895400658,0,9369221.112672575
2011-07-01,9415455.805073977,9.313225746154785e-10,9261.922982969878,0,0,9.313225746154785e-10,0,9415455.805073977
2011-07-02,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-03,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-04,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-05,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-06,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-07,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-08,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-09,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-10,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-11,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-12,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-13,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-14,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-15,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-16,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-17,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-18,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-19,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-20,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-21,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-22,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-23,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-24,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-25,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-26,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-27,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-28,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-29,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-30,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-07-31,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-01,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-02,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-03,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-04,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-05,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-06,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-07,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-08,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-09,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-10,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-11,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-12,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-13,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-14,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-15,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-16,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-17,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-18,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-19,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-20,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-21,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-22,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-23,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-24,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-25,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-26,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-27,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-28,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-29,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-30,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-08-31,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-01,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-02,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-03,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-04,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-05,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-06,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-07,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-08,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-09,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-10,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-11,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-12,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-13,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-14,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-15,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-16,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-17,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-18,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-19,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-20,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-21,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-22,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-23,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-24,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-25,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-26,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-27,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-28,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-29,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-09-30,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-01,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-02,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-03,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-04,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-05,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-06,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-07,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-08,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-09,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-10,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-11,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-12,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-13,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-14,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-15,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-16,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-17,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-18,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-19,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-20,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-21,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-22,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-23,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-24,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-25,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-26,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-27,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-28,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-29,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-30,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-10-31,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-01,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-02,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-03,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-04,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-05,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-06,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-07,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-08,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-09,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-10,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-11,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-12,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-13,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-14,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-15,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-16,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-17,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-18,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-19,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-20,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-21,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-22,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-23,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-24,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-25,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-26,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-27,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-28,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-29,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-11-30,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-01,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-02,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-03,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-04,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-05,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-06,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-07,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-08,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-09,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-10,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-11,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-12,9415455.805073977,0,0.0,0,0,0,0,9415455.805073977
2011-12-13,11768011.994607916,9415455.805073977,4801.882460587728,-11772813.877068505,-6966162.057436985,9415455.805073977,0,9410653.92261339
2011-12-14,11768011.994607916,9018732.524504533,0.0,-11556862.853287958,-6966162.057436985,9018732.524504533,0,9229881.665824492
2011-12-15,11768011.994607916,8798557.11857247,0.0,-11459336.58448384,-6966162.057436985,8798557.11857247,0,9107232.528696544
2011-12-16,10589263.591026613,6400054.4860388115,1071.6396223018958,-7964454.63536803,-4934606.341615879,6400054.4860388115,0,9024863.441697393
2011-12-17,10589263.591026613,6400054.4860388115,0.0,-7964454.63536803,-4934606.341615879,6400054.4860388115,0,9024863.441697393
2011-12-18,10589263.591026613,6400054.4860388115,0.0,-7964454.63536803,-4934606.341615879,6400054.4860388115,0,9024863.441697393
2011-12-19,10589263.591026613,6494559.359915007,0.0,-8028604.517809035,-4934606.341615879,6494559.359915007,0,9055218.433132587
2011-12-20,10589263.591026613,6529326.4098628815,0.0,-8043408.336833882,-4934606.341615879,6529326.4098628815,0,9075181.664055612
2011-12-21,10589263.591026613,6694936.178298648,0.0,-8147035.070007816,-4934606.341615879,6694936.178298648,0,9137164.699317448
2011-12-22,10077321.61988242,4350436.218020804,1041.5430632598675,-5391574.481411088,-3348804.025721173,4350436.218020804,0,9036183.356492136
2011-12-23,10077321.61988242,4580411.431650484,0.0,-5411667.305565416,-3348804.025721173,4580411.431650484,0,9246065.745967489
2011-12-24,10077321.61988242,4580411.431650484,0.0,-5411667.305565416,-3348804.025721173,4580411.431650484,0,9246065.745967489
2011-12-25,10077321.61988242,4580411.431650484,0.0,-5411667.305565416,-3348804.025721173,4580411.431650484,0,9246065.745967489
2011-12-26,10077321.61988242,4566404.305008044,0.0,-5428411.325694021,-3348804.025721173,4566404.305008044,0,9215314.599196441
2011-12-27,10345081.680344032,2395575.1419758387,1042.7085630537008,-3629245.8723156964,-2248603.3905301713,2395575.1419758387,0,9111410.950004175
2011-12-28,10345081.680344032,2410230.4251973373,0.0,-3597765.4248482743,-2248603.3905301713,2410230.4251973373,0,9157546.680693094
2011-12-29,10345081.680344032,2435031.6737260288,0.0,-3600014.028238804,-2248603.3905301713,2435031.6737260288,0,9180099.325831257
2011-12-30,10345081.680344032,2468851.5580833345,0.0,-3631494.4757062267,-2248603.3905301713,2468851.5580833345,0,9182438.76272114
2011-12-31,10345081.680344032,2468851.5580833345,0.0,-3631494.4757062267,-2248603.3905301713,2468851.5580833345,0,9182438.76272114
2012-01-01,10345081.680344032,2468851.5580833345,0.0,-3631494.4757062267,-2248603.3905301713,2468851.5580833345,0,9182438.76272114
2012-01-02,10345081.680344032,2468851.5580833345,0.0,-3631494.4757062267,-2248603.3905301713,2468851.5580833345,0,9182438.76272114
2012-01-03,10345081.680344032,2468851.5580833345,0.0,-3631494.4757062267,-2248603.3905301713,2468851.5580833345,0,9182438.76272114
2012-01-04,9137735.399717305,0.0,3149.6170287022196,0,0,0.0,0,9137735.399717305
2012-01-05,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-06,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-07,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-08,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-09,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-10,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-11,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-12,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-13,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-14,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-15,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-16,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-17,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-18,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-19,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-20,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-21,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-22,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-23,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-24,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-25,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-26,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-27,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-28,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-29,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-30,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-01-31,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-01,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-02,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-03,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-04,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-05,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-06,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-07,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-08,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-09,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-10,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-11,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-12,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-13,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-14,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-15,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-16,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-17,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-18,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-19,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-20,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-21,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-22,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-23,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-24,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-25,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-26,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-27,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-28,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-02-29,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-01,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-02,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-03,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-04,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-05,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-06,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-07,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-08,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-09,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-10,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-11,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-12,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-13,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-14,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-15,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-16,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-17,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-18,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-19,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-20,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-21,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-22,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-23,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-24,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-25,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-26,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-27,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-28,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-29,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-30,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-03-31,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-01,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-02,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-03,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-04,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-05,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-06,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-07,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-08,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-09,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-10,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-11,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-12,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-13,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-14,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-15,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-16,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-17,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-18,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-19,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-20,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-21,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-22,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-23,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-24,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-25,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-26,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-27,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-28,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-29,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-04-30,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
2012-05-01,9137735.399717305,0,0.0,0,0,0,0,9137735.399717305
