,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2011-06-16,-4117.80457615576,7578027.103815585,0.0,0,0,7578027.103815585,0,7573909.29923943
2011-06-17,-4117.80457615576,7592001.392379588,0.0,0,0,7592001.392379588,0,7587883.587803433
2011-06-18,-4117.80457615576,7592001.392379588,0.0,0,0,7592001.392379588,0,7587883.587803433
2011-06-19,-4117.80457615576,7592001.392379588,0.0,0,0,7592001.392379588,0,7587883.587803433
2011-06-20,-4117.80457615576,7631376.288465504,0.0,0,0,7631376.288465504,0,7627258.483889348
2011-06-21,-4117.80457615576,7718309.759385582,0.0,0,0,7718309.759385582,0,7714191.954809426
2011-06-22,-4117.80457615576,7727715.645761378,0.0,0,0,7727715.645761378,0,7723597.841185222
2011-06-23,-4117.80457615576,7669641.377716314,0.0,0,0,7669641.377716314,0,7665523.573140158
2011-06-24,-4117.80457615576,7834047.909706927,0.0,0,0,7834047.909706927,0,7829930.105130771
2011-06-25,-4117.80457615576,7834047.909706927,0.0,0,0,7834047.909706927,0,7829930.105130771
2011-06-26,-4117.80457615576,7834047.909706927,0.0,0,0,7834047.909706927,0,7829930.105130771
2011-06-27,-4117.80457615576,8091654.869310537,0.0,0,0,8091654.869310537,0,8087537.064734382
2011-06-28,-4117.80457615576,8110679.314924604,0.0,0,0,8110679.314924604,0,8106561.5103484485
2011-06-29,-4117.80457615576,8169268.457504667,0.0,0,0,8169268.457504667,0,8165150.652928512
2011-06-30,-4117.80457615576,8070830.842039729,0.0,0,0,8070830.842039729,0,8066713.037463573
2011-07-01,8295567.824652488,6.984919309616089e-10,4234.999520662146,0,0,6.984919309616089e-10,0,8295567.824652489
2011-07-02,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-03,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-04,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-05,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-06,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-07,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-08,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-09,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-10,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-11,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-12,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-13,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-14,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-15,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-16,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-17,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-18,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-19,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-20,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-21,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-22,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-23,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-24,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-25,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-26,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-27,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-28,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-29,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-30,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-07-31,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-01,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-02,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-03,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-04,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-05,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-06,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-07,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-08,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-09,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-10,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-11,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-12,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-13,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-14,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-15,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-16,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-17,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-18,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-19,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-20,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-21,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-22,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-23,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-24,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-25,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-26,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-27,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-28,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-29,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-30,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-08-31,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-01,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-02,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-03,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-04,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-05,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-06,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-07,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-08,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-09,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-10,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-11,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-12,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-13,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-14,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-15,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-16,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-17,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-18,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-19,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-20,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-21,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-22,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-23,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-24,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-25,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-26,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-27,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-28,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-29,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-09-30,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-01,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-02,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-03,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-04,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-05,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-06,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-07,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-08,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-09,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-10,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-11,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-12,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-13,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-14,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-15,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-16,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-17,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-18,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-19,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-20,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-21,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-22,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-23,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-24,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-25,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-26,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-27,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-28,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-29,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-30,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-10-31,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-01,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-02,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-03,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-04,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-05,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-06,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-07,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-08,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-09,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-10,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-11,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-12,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-13,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-14,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-15,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-16,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-17,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-18,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-19,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-20,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-21,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-22,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-23,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-24,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-25,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-26,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-27,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-28,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-29,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-11-30,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-01,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-02,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-03,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-04,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-05,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-06,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-07,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-08,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-09,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-10,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-11,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-12,8295567.824652488,0,0.0,0,0,0,0,8295567.824652488
2011-12-13,-4230.739590573235,8295567.824652488,4230.739590572769,0,0,8295567.824652488,0,8291337.085061915
2011-12-14,-4230.739590573235,7946031.3869360145,0.0,0,0,7946031.3869360145,0,7941800.647345441
2011-12-15,-4230.739590573235,7752043.963380214,0.0,0,0,7752043.963380214,0,7747813.223789641
2011-12-16,-4230.739590573235,7490150.65685207,0.0,0,0,7490150.65685207,0,7485919.917261497
2011-12-17,-4230.739590573235,7490150.65685207,0.0,0,0,7490150.65685207,0,7485919.917261497
2011-12-18,-4230.739590573235,7490150.65685207,0.0,0,0,7490150.65685207,0,7485919.917261497
2011-12-19,-4230.739590573235,7623997.714489397,0.0,0,0,7623997.714489397,0,7619766.974898824
2011-12-20,-4230.739590573235,7624279.882667629,0.0,0,0,7624279.882667629,0,7620049.143077056
2011-12-21,-4230.739590573235,7775250.0579192825,0.0,0,0,7775250.0579192825,0,7771019.318328709
2011-12-22,-4230.739590573235,7471005.433907539,0.0,0,0,7471005.433907539,0,7466774.6943169655
2011-12-23,-4230.739590573235,7693704.698863241,0.0,0,0,7693704.698863241,0,7689473.959272668
2011-12-24,-4230.739590573235,7693704.698863241,0.0,0,0,7693704.698863241,0,7689473.959272668
2011-12-25,-4230.739590573235,7693704.698863241,0.0,0,0,7693704.698863241,0,7689473.959272668
2011-12-26,-4230.739590573235,7701285.782049803,0.0,0,0,7701285.782049803,0,7697055.04245923
2011-12-27,-4230.739590573235,7846040.539402515,0.0,0,0,7846040.539402515,0,7841809.799811942
2011-12-28,-4230.739590573235,7783392.647120793,0.0,0,0,7783392.647120793,0,7779161.90753022
2011-12-29,-4230.739590573235,7846043.586078561,0.0,0,0,7846043.586078561,0,7841812.846487988
2011-12-30,-4230.739590573235,7900439.8220511945,0.0,0,0,7900439.8220511945,0,7896209.082460621
2011-12-31,-4230.739590573235,7900439.8220511945,0.0,0,0,7900439.8220511945,0,7896209.082460621
2012-01-01,-4230.739590573235,7900439.8220511945,0.0,0,0,7900439.8220511945,0,7896209.082460621
2012-01-02,-4230.739590573235,7900439.8220511945,0.0,0,0,7900439.8220511945,0,7896209.082460621
2012-01-03,-4230.739590573235,7900439.8220511945,0.0,0,0,7900439.8220511945,0,7896209.082460621
2012-01-04,7994920.90969136,0.0,4081.6489821146647,0,0,0.0,0,7994920.90969136
2012-01-05,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-06,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-07,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-08,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-09,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-10,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-11,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-12,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-13,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-14,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-15,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-16,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-17,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-18,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-19,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-20,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-21,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-22,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-23,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-24,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-25,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-26,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-27,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-28,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-29,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-30,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-01-31,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-01,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-02,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-03,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-04,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-05,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-06,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-07,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-08,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-09,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-10,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-11,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-12,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-13,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-14,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-15,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-16,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-17,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-18,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-19,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-20,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-21,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-22,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-23,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-24,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-25,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-26,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-27,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-28,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-02-29,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-01,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-02,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-03,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-04,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-05,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-06,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-07,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-08,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-09,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-10,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-11,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-12,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-13,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-14,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-15,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-16,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-17,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-18,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-19,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-20,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-21,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-22,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-23,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-24,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-25,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-26,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-27,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-28,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-29,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-30,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-03-31,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-01,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-02,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-03,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-04,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-05,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-06,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-07,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-08,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-09,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-10,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-11,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-12,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-13,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-14,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-15,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-16,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-17,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-18,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-19,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-20,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-21,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-22,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-23,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-24,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-25,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-26,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-27,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-28,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-29,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-04-30,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-01,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-02,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-03,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-04,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-05,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-06,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-07,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-08,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-09,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-10,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-11,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-12,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-13,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-14,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-15,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
2012-05-16,7994920.90969136,0,0.0,0,0,0,0,7994920.90969136
