,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2014-01-31,11262534.72902679,0,0.0,0,0,0,0,11262534.72902679
2014-02-01,11263252.158650314,0,0.0,0,0,0,0,11263252.158650314
2014-02-02,11263969.633974498,0,0.0,0,0,0,0,11263969.633974498
2014-02-03,11264687.155002253,0,0.0,0,0,0,0,11264687.155002253
2014-02-04,11265404.721736489,0,0.0,0,0,0,0,11265404.721736489
2014-02-05,11266122.334180119,0,0.0,0,0,0,0,11266122.334180119
2014-02-06,11266839.992336053,0,0.0,0,0,0,0,11266839.992336053
2014-02-07,11267557.696207207,0,0.0,0,0,0,0,11267557.696207207
2014-02-08,11268275.445796488,0,0.0,0,0,0,0,11268275.445796488
2014-02-09,11268993.241106812,0,0.0,0,0,0,0,11268993.241106812
2014-02-10,11269711.082141088,0,0.0,0,0,0,0,11269711.082141088
2014-02-11,11270428.968902232,0,0.0,0,0,0,0,11270428.968902232
2014-02-12,11271146.901393155,0,0.0,0,0,0,0,11271146.901393155
2014-02-13,11271864.87961677,0,0.0,0,0,0,0,11271864.87961677
2014-02-14,11272582.903575992,0,0.0,0,0,0,0,11272582.903575992
2014-02-15,11273300.973273732,0,0.0,0,0,0,0,11273300.973273732
2014-02-16,11274019.088712905,0,0.0,0,0,0,0,11274019.088712905
2014-02-17,11274737.249896424,0,0.0,0,0,0,0,11274737.249896424
2014-02-18,11275455.456827203,0,0.0,0,0,0,0,11275455.456827203
2014-02-19,11276173.709508156,0,0.0,0,0,0,0,11276173.709508156
2014-02-20,11276892.0079422,0,0.0,0,0,0,0,11276892.0079422
2014-02-21,11277610.352132246,0,0.0,0,0,0,0,11277610.352132246
2014-02-22,11278328.74208121,0,0.0,0,0,0,0,11278328.74208121
2014-02-23,11279047.177792007,0,0.0,0,0,0,0,11279047.177792007
2014-02-24,11279765.65926755,0,0.0,0,0,0,0,11279765.65926755
2014-02-25,11280484.186510757,0,0.0,0,0,0,0,11280484.186510757
2014-02-26,11281202.759524543,0,0.0,0,0,0,0,11281202.759524543
2014-02-27,11281921.378311822,0,0.0,0,0,0,0,11281921.378311822
2014-02-28,11282640.042875512,0,0.0,0,0,0,0,11282640.042875512
2014-03-01,11283358.753218528,0,0.0,0,0,0,0,11283358.753218528
2014-03-02,11284077.509343786,0,0.0,0,0,0,0,11284077.509343786
2014-03-03,11284796.311254201,0,0.0,0,0,0,0,11284796.311254201
2014-03-04,11285515.158952693,0,0.0,0,0,0,0,11285515.158952693
2014-03-05,11286234.052442174,0,0.0,0,0,0,0,11286234.052442174
2014-03-06,11286952.991725566,0,0.0,0,0,0,0,11286952.991725566
2014-03-07,11287671.976805782,0,0.0,0,0,0,0,11287671.976805782
2014-03-08,11288391.007685741,0,0.0,0,0,0,0,11288391.007685741
2014-03-09,11289110.084368361,0,0.0,0,0,0,0,11289110.084368361
2014-03-10,11289829.20685656,0,0.0,0,0,0,0,11289829.20685656
2014-03-11,11290548.375153255,0,0.0,0,0,0,0,11290548.375153255
2014-03-12,11291267.589261362,0,0.0,0,0,0,0,11291267.589261362
2014-03-13,11291986.849183802,0,0.0,0,0,0,0,11291986.849183802
2014-03-14,11292706.154923493,0,0.0,0,0,0,0,11292706.154923493
2014-03-15,11293425.506483352,0,0.0,0,0,0,0,11293425.506483352
2014-03-16,11294144.903866298,0,0.0,0,0,0,0,11294144.903866298
2014-03-17,11294864.347075254,0,0.0,0,0,0,0,11294864.347075254
2014-03-18,11295583.836113134,0,0.0,0,0,0,0,11295583.836113134
2014-03-19,11296303.37098286,0,0.0,0,0,0,0,11296303.37098286
2014-03-20,11297022.951687349,0,0.0,0,0,0,0,11297022.951687349
2014-03-21,11297742.578229524,0,0.0,0,0,0,0,11297742.578229524
2014-03-22,11298462.250612304,0,0.0,0,0,0,0,11298462.250612304
2014-03-23,11299181.968838608,0,0.0,0,0,0,0,11299181.968838608
2014-03-24,11299901.732911356,0,0.0,0,0,0,0,11299901.732911356
2014-03-25,11300621.54283347,0,0.0,0,0,0,0,11300621.54283347
2014-03-26,11301341.398607869,0,0.0,0,0,0,0,11301341.398607869
2014-03-27,11302061.300237475,0,0.0,0,0,0,0,11302061.300237475
2014-03-28,11302781.24772521,0,0.0,0,0,0,0,11302781.24772521
2014-03-29,11303501.241073992,0,0.0,0,0,0,0,11303501.241073992
2014-03-30,11304221.280286744,0,0.0,0,0,0,0,11304221.280286744
2014-03-31,11304941.365366388,0,0.0,0,0,0,0,11304941.365366388
2014-04-01,11305661.496315846,0,0.0,0,0,0,0,11305661.496315846
2014-04-02,11306381.67313804,0,0.0,0,0,0,0,11306381.67313804
2014-04-03,11307101.895835891,0,0.0,0,0,0,0,11307101.895835891
2014-04-04,11307822.164412323,0,0.0,0,0,0,0,11307822.164412323
2014-04-05,11308542.478870258,0,0.0,0,0,0,0,11308542.478870258
2014-04-06,11309262.839212617,0,0.0,0,0,0,0,11309262.839212617
2014-04-07,11309983.245442323,0,0.0,0,0,0,0,11309983.245442323
2014-04-08,11310703.697562302,0,0.0,0,0,0,0,11310703.697562302
2014-04-09,11311424.195575474,0,0.0,0,0,0,0,11311424.195575474
2014-04-10,11312144.739484763,0,0.0,0,0,0,0,11312144.739484763
2014-04-11,11312865.329293093,0,0.0,0,0,0,0,11312865.329293093
2014-04-12,11313585.965003388,0,0.0,0,0,0,0,11313585.965003388
2014-04-13,11314306.646618573,0,0.0,0,0,0,0,11314306.646618573
2014-04-14,11315027.37414157,0,0.0,0,0,0,0,11315027.37414157
2014-04-15,11315748.147575306,0,0.0,0,0,0,0,11315748.147575306
2014-04-16,11316468.966922702,0,0.0,0,0,0,0,11316468.966922702
2014-04-17,11317189.832186686,0,0.0,0,0,0,0,11317189.832186686
2014-04-18,11317910.743370181,0,0.0,0,0,0,0,11317910.743370181
2014-04-19,11318631.700476114,0,0.0,0,0,0,0,11318631.700476114
2014-04-20,11319352.703507408,0,0.0,0,0,0,0,11319352.703507408
2014-04-21,11320073.75246699,0,0.0,0,0,0,0,11320073.75246699
2014-04-22,11320794.847357785,0,0.0,0,0,0,0,11320794.847357785
2014-04-23,11321515.98818272,0,0.0,0,0,0,0,11321515.98818272
2014-04-24,11322237.17494472,0,0.0,0,0,0,0,11322237.17494472
2014-04-25,11322958.40764671,0,0.0,0,0,0,0,11322958.40764671
2014-04-26,11323679.686291618,0,0.0,0,0,0,0,11323679.686291618
2014-04-27,11324401.01088237,0,0.0,0,0,0,0,11324401.01088237
2014-04-28,11325122.381421894,0,0.0,0,0,0,0,11325122.381421894
2014-04-29,11325843.797913115,0,0.0,0,0,0,0,11325843.797913115
2014-04-30,11326565.260358961,0,0.0,0,0,0,0,11326565.260358961
2014-05-01,11327286.76876236,0,0.0,0,0,0,0,11327286.76876236
2014-05-02,11328008.323126238,0,0.0,0,0,0,0,11328008.323126238
2014-05-03,11328729.923453525,0,0.0,0,0,0,0,11328729.923453525
2014-05-04,11329451.569747146,0,0.0,0,0,0,0,11329451.569747146
2014-05-05,11330173.262010032,0,0.0,0,0,0,0,11330173.262010032
2014-05-06,11330895.000245111,0,0.0,0,0,0,0,11330895.000245111
2014-05-07,11331616.784455309,0,0.0,0,0,0,0,11331616.784455309
2014-05-08,11332338.614643555,0,0.0,0,0,0,0,11332338.614643555
2014-05-09,11333060.49081278,0,0.0,0,0,0,0,11333060.49081278
2014-05-10,11333782.412965912,0,0.0,0,0,0,0,11333782.412965912
2014-05-11,11334504.381105881,0,0.0,0,0,0,0,11334504.381105881
2014-05-12,11335226.395235615,0,0.0,0,0,0,0,11335226.395235615
2014-05-13,11335948.455358043,0,0.0,0,0,0,0,11335948.455358043
2014-05-14,11336670.561476097,0,0.0,0,0,0,0,11336670.561476097
2014-05-15,11337392.713592704,0,0.0,0,0,0,0,11337392.713592704
2014-05-16,11338114.911710797,0,0.0,0,0,0,0,11338114.911710797
2014-05-17,11338837.155833306,0,0.0,0,0,0,0,11338837.155833306
2014-05-18,11339559.44596316,0,0.0,0,0,0,0,11339559.44596316
2014-05-19,11340281.782103289,0,0.0,0,0,0,0,11340281.782103289
2014-05-20,11341004.164256627,0,0.0,0,0,0,0,11341004.164256627
2014-05-21,11341726.592426103,0,0.0,0,0,0,0,11341726.592426103
2014-05-22,11342449.066614648,0,0.0,0,0,0,0,11342449.066614648
2014-05-23,11343171.586825196,0,0.0,0,0,0,0,11343171.586825196
2014-05-24,11343894.153060675,0,0.0,0,0,0,0,11343894.153060675
2014-05-25,11344616.765324019,0,0.0,0,0,0,0,11344616.765324019
2014-05-26,11345339.42361816,0,0.0,0,0,0,0,11345339.42361816
2014-05-27,11346062.127946028,0,0.0,0,0,0,0,11346062.127946028
2014-05-28,11346784.87831056,0,0.0,0,0,0,0,11346784.87831056
2014-05-29,11347507.674714683,0,0.0,0,0,0,0,11347507.674714683
2014-05-30,11348230.517161332,0,0.0,0,0,0,0,11348230.517161332
2014-05-31,11348953.405653441,0,0.0,0,0,0,0,11348953.405653441
2014-06-01,11349676.340193944,0,0.0,0,0,0,0,11349676.340193944
2014-06-02,11350399.320785772,0,0.0,0,0,0,0,11350399.320785772
2014-06-03,11351122.347431859,0,0.0,0,0,0,0,11351122.347431859
2014-06-04,6178000.048502579,11350399.320785772,5788.7036536007445,-6183065.725510092,-4197600.628316424,11350399.320785772,0,11345333.643778259
2014-06-05,6178000.048502579,11156902.066660322,0.0,-6141089.719226928,-4197600.628316424,11156902.066660322,0,11193812.395935973
2014-06-06,6178000.048502579,11292865.146426959,0.0,-6216646.530536624,-4197600.628316424,11292865.146426959,0,11254218.664392916
2014-06-07,6178000.048502579,11292865.146426959,0.0,-6216646.530536624,-4197600.628316424,11292865.146426959,0,11254218.664392916
2014-06-08,6178000.048502579,11292865.146426959,0.0,-6216646.530536624,-4197600.628316424,11292865.146426959,0,11254218.664392916
2014-06-09,6178000.048502579,11204925.669620417,0.0,-6141089.719226928,-4197600.628316424,11204925.669620417,0,11241835.998896068
2014-06-10,6178000.048502579,11204814.938823733,0.0,-6199856.128023358,-4197600.628316424,11204814.938823733,0,11182958.859302955
2014-06-11,6178000.048502579,11320582.24085768,0.0,-6229239.332421573,-4197600.628316424,11320582.24085768,0,11269342.956938686
2014-06-12,6178000.048502579,11489487.487861898,0.0,-6225041.731793257,-4197600.628316424,11489487.487861898,0,11442445.804571219
2014-06-13,6178000.048502579,11442322.363757465,0.0,-6212448.929908307,-4197600.628316424,11442322.363757465,0,11407873.482351737
2014-06-14,6178000.048502579,11442322.363757465,0.0,-6212448.929908307,-4197600.628316424,11442322.363757465,0,11407873.482351737
2014-06-15,6178000.048502579,11442322.363757465,0.0,-6212448.929908307,-4197600.628316424,11442322.363757465,0,11407873.482351737
2014-06-16,11542895.890757905,4.656612873077393e-10,9163.099021375245,0,0,4.656612873077393e-10,0,11542895.890757905
2014-06-17,11543631.179540807,0,0.0,0,0,0,0,11543631.179540807
2014-06-18,11544366.515162006,0,0.0,0,0,0,0,11544366.515162006
2014-06-19,11545101.897624487,0,0.0,0,0,0,0,11545101.897624487
2014-06-20,11545837.326931233,0,0.0,0,0,0,0,11545837.326931233
2014-06-21,11546572.803085227,0,0.0,0,0,0,0,11546572.803085227
2014-06-22,11547308.326089455,0,0.0,0,0,0,0,11547308.326089455
2014-06-23,11548043.895946901,0,0.0,0,0,0,0,11548043.895946901
2014-06-24,11548779.51266055,0,0.0,0,0,0,0,11548779.51266055
2014-06-25,11549515.176233385,0,0.0,0,0,0,0,11549515.176233385
2014-06-26,11550250.886668392,0,0.0,0,0,0,0,11550250.886668392
2014-06-27,11550986.643968556,0,0.0,0,0,0,0,11550986.643968556
2014-06-28,11551722.448136862,0,0.0,0,0,0,0,11551722.448136862
2014-06-29,11552458.299176298,0,0.0,0,0,0,0,11552458.299176298
2014-06-30,11553194.197089847,0,0.0,0,0,0,0,11553194.197089847
2014-07-01,11553930.141880495,0,0.0,0,0,0,0,11553930.141880495
2014-07-02,11554666.133551229,0,0.0,0,0,0,0,11554666.133551229
2014-07-03,11555402.172105035,0,0.0,0,0,0,0,11555402.172105035
2014-07-04,11556138.2575449,0,0.0,0,0,0,0,11556138.2575449
2014-07-05,11556874.38987381,0,0.0,0,0,0,0,11556874.38987381
2014-07-06,11557610.569094753,0,0.0,0,0,0,0,11557610.569094753
2014-07-07,11558346.795210714,0,0.0,0,0,0,0,11558346.795210714
2014-07-08,11559083.068224682,0,0.0,0,0,0,0,11559083.068224682
2014-07-09,11559819.388139643,0,0.0,0,0,0,0,11559819.388139643
2014-07-10,11560555.754958585,0,0.0,0,0,0,0,11560555.754958585
2014-07-11,11561292.168684497,0,0.0,0,0,0,0,11561292.168684497
2014-07-12,11562028.629320366,0,0.0,0,0,0,0,11562028.629320366
2014-07-13,11562765.136869181,0,0.0,0,0,0,0,11562765.136869181
2014-07-14,11563501.69133393,0,0.0,0,0,0,0,11563501.69133393
2014-07-15,11564238.2927176,0,0.0,0,0,0,0,11564238.2927176
2014-07-16,11564974.941023182,0,0.0,0,0,0,0,11564974.941023182
2014-07-17,11565711.636253664,0,0.0,0,0,0,0,11565711.636253664
2014-07-18,11566448.378412034,0,0.0,0,0,0,0,11566448.378412034
2014-07-19,11567185.167501284,0,0.0,0,0,0,0,11567185.167501284
2014-07-20,11567922.003524402,0,0.0,0,0,0,0,11567922.003524402
2014-07-21,11568658.886484377,0,0.0,0,0,0,0,11568658.886484377
2014-07-22,11569395.8163842,0,0.0,0,0,0,0,11569395.8163842
2014-07-23,11570132.79322686,0,0.0,0,0,0,0,11570132.79322686
2014-07-24,11570869.81701535,0,0.0,0,0,0,0,11570869.81701535
2014-07-25,11571606.887752658,0,0.0,0,0,0,0,11571606.887752658
2014-07-26,11572344.005441774,0,0.0,0,0,0,0,11572344.005441774
2014-07-27,11573081.17008569,0,0.0,0,0,0,0,11573081.17008569
2014-07-28,11573818.381687399,0,0.0,0,0,0,0,11573818.381687399
2014-07-29,11574555.64024989,0,0.0,0,0,0,0,11574555.64024989
2014-07-30,11575292.945776153,0,0.0,0,0,0,0,11575292.945776153
2014-07-31,11576030.298269182,0,0.0,0,0,0,0,11576030.298269182
2014-08-01,11576767.697731968,0,0.0,0,0,0,0,11576767.697731968
2014-08-02,11577505.144167503,0,0.0,0,0,0,0,11577505.144167503
2014-08-03,11578242.63757878,0,0.0,0,0,0,0,11578242.63757878
2014-08-04,11578980.17796879,0,0.0,0,0,0,0,11578980.17796879
2014-08-05,11579717.765340528,0,0.0,0,0,0,0,11579717.765340528
2014-08-06,11580455.399696983,0,0.0,0,0,0,0,11580455.399696983
2014-08-07,11581193.081041152,0,0.0,0,0,0,0,11581193.081041152
2014-08-08,11581930.809376026,0,0.0,0,0,0,0,11581930.809376026
2014-08-09,11582668.584704597,0,0.0,0,0,0,0,11582668.584704597
2014-08-10,11583406.40702986,0,0.0,0,0,0,0,11583406.40702986
2014-08-11,11584144.276354808,0,0.0,0,0,0,0,11584144.276354808
2014-08-12,11584882.192682438,0,0.0,0,0,0,0,11584882.192682438
2014-08-13,11585620.15601574,0,0.0,0,0,0,0,11585620.15601574
2014-08-14,11586358.166357711,0,0.0,0,0,0,0,11586358.166357711
2014-08-15,11587096.223711343,0,0.0,0,0,0,0,11587096.223711343
2014-08-16,11587834.328079633,0,0.0,0,0,0,0,11587834.328079633
2014-08-17,11588572.479465576,0,0.0,0,0,0,0,11588572.479465576
2014-08-18,11589310.677872166,0,0.0,0,0,0,0,11589310.677872166
2014-08-19,11590048.923302399,0,0.0,0,0,0,0,11590048.923302399
2014-08-20,11590787.215759268,0,0.0,0,0,0,0,11590787.215759268
2014-08-21,11591525.555245772,0,0.0,0,0,0,0,11591525.555245772
2014-08-22,11592263.941764904,0,0.0,0,0,0,0,11592263.941764904
2014-08-23,11593002.375319662,0,0.0,0,0,0,0,11593002.375319662
2014-08-24,11593740.855913041,0,0.0,0,0,0,0,11593740.855913041
2014-08-25,11594479.383548038,0,0.0,0,0,0,0,11594479.383548038
2014-08-26,11595217.95822765,0,0.0,0,0,0,0,11595217.95822765
2014-08-27,11595956.579954872,0,0.0,0,0,0,0,11595956.579954872
2014-08-28,11596695.248732703,0,0.0,0,0,0,0,11596695.248732703
2014-08-29,11597433.964564139,0,0.0,0,0,0,0,11597433.964564139
2014-08-30,11598172.727452178,0,0.0,0,0,0,0,11598172.727452178
2014-08-31,11598911.537399815,0,0.0,0,0,0,0,11598911.537399815
2014-09-01,11599650.394410051,0,0.0,0,0,0,0,11599650.394410051
2014-09-02,11600389.298485883,0,0.0,0,0,0,0,11600389.298485883
2014-09-03,11601128.249630308,0,0.0,0,0,0,0,11601128.249630308
2014-09-04,11601867.247846326,0,0.0,0,0,0,0,11601867.247846326
2014-09-05,11602606.293136934,0,0.0,0,0,0,0,11602606.293136934
2014-09-06,11603345.385505132,0,0.0,0,0,0,0,11603345.385505132
2014-09-07,11604084.524953919,0,0.0,0,0,0,0,11604084.524953919
2014-09-08,11604823.711486291,0,0.0,0,0,0,0,11604823.711486291
2014-09-09,11605562.94510525,0,0.0,0,0,0,0,11605562.94510525
2014-09-10,11606302.225813797,0,0.0,0,0,0,0,11606302.225813797
2014-09-11,11607041.553614927,0,0.0,0,0,0,0,11607041.553614927
2014-09-12,11607780.928511644,0,0.0,0,0,0,0,11607780.928511644
2014-09-13,11608520.350506946,0,0.0,0,0,0,0,11608520.350506946
2014-09-14,11609259.819603834,0,0.0,0,0,0,0,11609259.819603834
2014-09-15,11609999.335805308,0,0.0,0,0,0,0,11609999.335805308
2014-09-16,11610738.899114368,0,0.0,0,0,0,0,11610738.899114368
2014-09-17,11611478.509534016,0,0.0,0,0,0,0,11611478.509534016
2014-09-18,11612218.167067252,0,0.0,0,0,0,0,11612218.167067252
2014-09-19,11612957.871717077,0,0.0,0,0,0,0,11612957.871717077
2014-09-20,11613697.623486493,0,0.0,0,0,0,0,11613697.623486493
2014-09-21,11614437.4223785,0,0.0,0,0,0,0,11614437.4223785
2014-09-22,11615177.268396104,0,0.0,0,0,0,0,11615177.268396104
2014-09-23,11615917.161542302,0,0.0,0,0,0,0,11615917.161542302
2014-09-24,11616657.1018201,0,0.0,0,0,0,0,11616657.1018201
2014-09-25,11617397.089232497,0,0.0,0,0,0,0,11617397.089232497
2014-09-26,11618137.123782497,0,0.0,0,0,0,0,11618137.123782497
2014-09-27,11618877.205473103,0,0.0,0,0,0,0,11618877.205473103
2014-09-28,11619617.334307317,0,0.0,0,0,0,0,11619617.334307317
2014-09-29,11620357.510288144,0,0.0,0,0,0,0,11620357.510288144
2014-09-30,11621097.733418586,0,0.0,0,0,0,0,11621097.733418586
2014-10-01,11621838.003701646,0,0.0,0,0,0,0,11621838.003701646
2014-10-02,11622578.321140328,0,0.0,0,0,0,0,11622578.321140328
2014-10-03,11623318.685737636,0,0.0,0,0,0,0,11623318.685737636
2014-10-04,11624059.097496573,0,0.0,0,0,0,0,11624059.097496573
2014-10-05,11624799.556420144,0,0.0,0,0,0,0,11624799.556420144
2014-10-06,11625540.062511355,0,0.0,0,0,0,0,11625540.062511355
2014-10-07,11626280.615773208,0,0.0,0,0,0,0,11626280.615773208
2014-10-08,11627021.21620871,0,0.0,0,0,0,0,11627021.21620871
2014-10-09,11627761.863820864,0,0.0,0,0,0,0,11627761.863820864
2014-10-10,11628502.558612676,0,0.0,0,0,0,0,11628502.558612676
2014-10-11,11629243.300587151,0,0.0,0,0,0,0,11629243.300587151
2014-10-12,11629984.089747297,0,0.0,0,0,0,0,11629984.089747297
2014-10-13,11630724.926096115,0,0.0,0,0,0,0,11630724.926096115
2014-10-14,11631465.809636615,0,0.0,0,0,0,0,11631465.809636615
2014-10-15,11632206.740371803,0,0.0,0,0,0,0,11632206.740371803
2014-10-16,11632947.718304683,0,0.0,0,0,0,0,11632947.718304683
2014-10-17,11633688.743438262,0,0.0,0,0,0,0,11633688.743438262
2014-10-18,11634429.815775549,0,0.0,0,0,0,0,11634429.815775549
2014-10-19,11635170.935319548,0,0.0,0,0,0,0,11635170.935319548
2014-10-20,11635912.102073269,0,0.0,0,0,0,0,11635912.102073269
2014-10-21,11636653.316039717,0,0.0,0,0,0,0,11636653.316039717
2014-10-22,11637394.5772219,0,0.0,0,0,0,0,11637394.5772219
2014-10-23,11638135.885622825,0,0.0,0,0,0,0,11638135.885622825
2014-10-24,11638877.2412455,0,0.0,0,0,0,0,11638877.2412455
2014-10-25,11639618.644092936,0,0.0,0,0,0,0,11639618.644092936
2014-10-26,11640360.094168138,0,0.0,0,0,0,0,11640360.094168138
2014-10-27,11641101.591474116,0,0.0,0,0,0,0,11641101.591474116
2014-10-28,11641843.136013877,0,0.0,0,0,0,0,11641843.136013877
2014-10-29,11642584.72779043,0,0.0,0,0,0,0,11642584.72779043
2014-10-30,11643326.366806787,0,0.0,0,0,0,0,11643326.366806787
2014-10-31,11644068.053065954,0,0.0,0,0,0,0,11644068.053065954
2014-11-01,11644809.786570942,0,0.0,0,0,0,0,11644809.786570942
2014-11-02,11645551.56732476,0,0.0,0,0,0,0,11645551.56732476
2014-11-03,11646293.395330416,0,0.0,0,0,0,0,11646293.395330416
2014-11-04,11647035.270590924,0,0.0,0,0,0,0,11647035.270590924
2014-11-05,11647777.19310929,0,0.0,0,0,0,0,11647777.19310929
2014-11-06,11648519.162888529,0,0.0,0,0,0,0,11648519.162888529
2014-11-07,11649261.179931646,0,0.0,0,0,0,0,11649261.179931646
2014-11-08,11650003.244241657,0,0.0,0,0,0,0,11650003.244241657
2014-11-09,11650745.355821569,0,0.0,0,0,0,0,11650745.355821569
2014-11-10,11651487.514674395,0,0.0,0,0,0,0,11651487.514674395
2014-11-11,11652229.720803145,0,0.0,0,0,0,0,11652229.720803145
2014-11-12,11652971.974210832,0,0.0,0,0,0,0,11652971.974210832
2014-11-13,11653714.274900468,0,0.0,0,0,0,0,11653714.274900468
2014-11-14,11654456.622875063,0,0.0,0,0,0,0,11654456.622875063
2014-11-15,11655199.01813763,0,0.0,0,0,0,0,11655199.01813763
2014-11-16,11655941.460691182,0,0.0,0,0,0,0,11655941.460691182
2014-11-17,11656683.95053873,0,0.0,0,0,0,0,11656683.95053873
2014-11-18,11657426.487683289,0,0.0,0,0,0,0,11657426.487683289
2014-11-19,11658169.07212787,0,0.0,0,0,0,0,11658169.07212787
2014-11-20,11658911.703875486,0,0.0,0,0,0,0,11658911.703875486
2014-11-21,11659654.38292915,0,0.0,0,0,0,0,11659654.38292915
2014-11-22,11660397.109291876,0,0.0,0,0,0,0,11660397.109291876
2014-11-23,11661139.882966679,0,0.0,0,0,0,0,11661139.882966679
2014-11-24,11661882.70395657,0,0.0,0,0,0,0,11661882.70395657
2014-11-25,11662625.572264565,0,0.0,0,0,0,0,11662625.572264565
2014-11-26,11663368.487893678,0,0.0,0,0,0,0,11663368.487893678
2014-11-27,11664111.450846924,0,0.0,0,0,0,0,11664111.450846924
2014-11-28,11664854.461127315,0,0.0,0,0,0,0,11664854.461127315
2014-11-29,11665597.518737867,0,0.0,0,0,0,0,11665597.518737867
2014-11-30,11666340.623681596,0,0.0,0,0,0,0,11666340.623681596
2014-12-01,11667083.775961516,0,0.0,0,0,0,0,11667083.775961516
2014-12-02,8705850.887638154,11666340.623681597,5949.833718077615,-8711057.56907631,-4567937.896736397,11666340.623681597,0,11661133.942243438
2014-12-03,8705850.887638154,12158725.502767278,0.0,-9300321.557755305,-4567937.896736397,12158725.502767278,0,11564254.832650127
2014-12-04,8705850.887638154,12367702.306403484,0.0,-9341432.998825932,-4567937.896736397,12367702.306403484,0,11732120.195215708
2014-12-05,8705850.887638154,13028509.700791184,0.0,-10076871.000200493,-4567937.896736397,13028509.700791184,0,11657489.588228846
2014-12-06,8705850.887638154,13028509.700791184,0.0,-10076871.000200493,-4567937.896736397,13028509.700791184,0,11657489.588228846
2014-12-07,8705850.887638154,13028509.700791184,0.0,-10076871.000200493,-4567937.896736397,13028509.700791184,0,11657489.588228846
2014-12-08,8705850.887638154,13573745.047490599,0.0,-9935264.925401663,-4567937.896736397,13573745.047490599,0,12344331.009727089
2014-12-09,8705850.887638154,13984818.404118748,0.0,-10414898.404558985,-4567937.896736397,13984818.404118748,0,12275770.887197917
2014-12-10,8705850.887638154,12823159.838360766,0.0,-9985512.242265765,-4567937.896736397,12823159.838360766,0,11543498.483733155
2014-12-11,8705850.887638154,12801859.647263411,0.0,-10127118.317064593,-4567937.896736397,12801859.647263411,0,11380592.217836974
2014-12-12,8705850.887638154,12655712.133865705,0.0,-9967240.490678819,-4567937.896736397,12655712.133865705,0,11394322.53082504
