,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2013-11-04,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-05,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-06,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-07,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-08,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-09,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-10,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-11,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-12,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-13,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-14,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-15,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-16,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-17,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-18,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-19,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-20,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-21,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-22,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-23,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-24,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-25,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-26,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-27,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-28,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-29,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-11-30,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-12-01,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-12-02,10811666.035429046,0,0.0,0,0,0,0,10811666.035429046
2013-12-03,10806152.085750977,4.656612873077393e-10,5513.949678068812,4.153244841347747e-11,2.491448615085631e-11,5405833.017714523,-5405833.017714523,10806152.085750977
2013-12-04,10804511.11214276,8133.438985729357,1640.9736082162037,4.175667878883518e-11,2.491448615085631e-11,5478045.466373076,-5469912.027387346,10812644.55112849
2013-12-05,10802848.66949658,205536.85895290738,1662.4426461814865,4.2180225053399734e-11,2.491448615085631e-11,5747012.346224528,-5541475.487271622,11008385.528449487
2013-12-06,10801188.327195125,368665.4516316247,1660.3423014537457,4.1955994678042026e-11,2.491448615085631e-11,5903139.789810777,-5534474.338179152,11169853.778826749
2013-12-07,10799527.98489367,368665.4516316247,1660.3423014537457,4.1955994678042026e-11,2.491448615085631e-11,5903139.789810777,-5534474.338179152,11168193.436525295
2013-12-08,10797867.642592216,368665.4516316247,1660.3423014537457,4.1955994678042026e-11,2.491448615085631e-11,5903139.789810777,-5534474.338179152,11166533.09422384
2013-12-09,10796205.608466359,340390.53795082355,1662.0341258567264,4.1781593274986035e-11,2.491448615085631e-11,5880504.290806579,-5540113.752855755,11136596.146417182
2013-12-10,10794547.846875958,413878.5831444736,1657.761590401094,4.1607191871930036e-11,2.491448615085631e-11,5939750.551148122,-5525871.968003647,11208426.430020431
2013-12-11,10792908.901203796,479202.93265440944,1638.9456721610616,4.1382961496572335e-11,2.491448615085631e-11,5942355.173191282,-5463152.240536872,11272111.833858205
2013-12-12,10791298.043611998,549823.3763049433,1610.8575917978678,4.0710270370499206e-11,2.491448615085631e-11,5919348.682297837,-5369525.305992893,11341121.41991694
2013-12-13,10789703.014992569,671528.8597207384,1595.0286194297582,4.0311638592085513e-11,2.491448615085631e-11,5988290.9244866,-5316762.064765861,11461231.874713307
2013-12-14,10788107.98637314,671528.8597207384,1595.0286194297582,4.0311638592085513e-11,2.491448615085631e-11,5988290.9244866,-5316762.064765861,11459636.846093878
2013-12-15,10786512.95775371,671528.8597207384,1595.0286194297582,4.0311638592085513e-11,2.491448615085631e-11,5988290.9244866,-5316762.064765861,11458041.817474449
2013-12-16,11512308.305805024,4.656612873077393e-10,7364.1122080368605,0,0,0.0,4.656612873077393e-10,11512308.305805024
2013-12-17,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-18,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-19,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-20,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-21,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-22,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-23,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-24,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-25,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-26,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-27,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-28,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-29,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-30,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2013-12-31,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-01,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-02,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-03,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-04,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-05,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-06,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-07,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-08,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-09,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-10,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-11,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-12,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-13,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-14,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-15,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-16,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-17,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-18,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-19,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-20,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-21,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-22,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-23,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-24,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-25,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-26,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-27,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-28,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-29,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-30,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-01-31,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-01,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-02,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-03,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-04,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-05,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-06,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-07,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-08,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-09,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-10,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-11,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-12,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-13,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-14,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-15,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-16,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-17,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-18,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-19,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-20,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-21,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-22,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-23,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-24,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-25,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-26,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-27,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-02-28,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-01,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-02,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-03,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-04,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-05,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-06,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-07,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-08,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-09,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-10,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-11,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-12,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-13,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-14,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-15,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-16,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-17,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-18,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-19,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-20,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-21,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-22,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-23,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-24,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-25,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-26,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-27,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-28,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-29,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-30,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-03-31,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-01,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-02,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-03,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-04,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-05,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-06,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-07,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-08,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-09,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-10,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-11,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-12,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-13,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-14,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-15,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-16,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-17,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-18,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-19,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-20,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-21,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-22,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-23,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-24,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-25,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-26,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-27,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-28,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-29,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-04-30,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-01,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-02,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-03,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-04,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-05,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-06,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-07,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-08,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-09,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-10,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-11,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-12,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-13,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-14,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-15,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-16,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-17,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-18,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-19,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-20,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-21,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-22,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-23,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-24,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-25,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-26,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-27,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-28,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-29,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-30,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-05-31,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-06-01,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-06-02,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-06-03,11512308.305805024,0,0.0,0,0,0,0,11512308.305805024
2014-06-04,11506437.028569063,-1.3969838619232178e-09,5871.2772359605615,-2.708694066295622e-10,-1.8388961753534432e-10,5756154.152902512,-5756154.152902513,11506437.028569061
2014-06-05,11504717.697768247,-73077.22468378325,1719.3308008157142,-2.6903051045420875e-10,-1.8388961753534432e-10,5658025.444701932,-5731102.669385714,11431640.473084463
2014-06-06,11502982.301996773,-57675.85704461532,1735.395771472816,-2.7234052356984497e-10,-1.8388961753534432e-10,5726976.714531438,-5784652.571576054,11445306.444952158
2014-06-07,11501246.9062253,-57675.85704461532,1735.395771472816,-2.7234052356984497e-10,-1.8388961753534432e-10,5726976.714531438,-5784652.571576054,11443571.049180685
2014-06-08,11499511.510453826,-57675.85704461532,1735.395771472816,-2.7234052356984497e-10,-1.8388961753534432e-10,5726976.714531438,-5784652.571576054,11441835.653409211
2014-06-09,11497788.279251112,-61724.24395540287,1723.2312027142864,-2.6903051045420875e-10,-1.8388961753534432e-10,5682379.765092218,-5744104.009047622,11436064.035295708
2014-06-10,11496067.206168622,-54586.6650372115,1721.0730824896325,-2.7160496509970356e-10,-1.8388961753534432e-10,5682323.60992823,-5736910.274965442,11441480.54113141
2014-06-11,11494337.240170123,-25520.37985491939,1729.9659984991865,-2.7289219242245096e-10,-1.8388961753534432e-10,5741032.948475703,-5766553.328330622,11468816.860315204
2014-06-12,11492605.422935998,53966.14170998661,1731.817234124355,-2.7270830280491565e-10,-1.8388961753534432e-10,5826690.255457837,-5772724.113747851,11546571.564645985
2014-06-13,11490887.536301529,76482.5158627436,1717.886634469309,-2.721566339523096e-10,-1.8388961753534432e-10,5802771.297427108,-5726288.781564364,11567370.052164273
2014-06-14,11489169.64966706,76482.5158627436,1717.886634469309,-2.721566339523096e-10,-1.8388961753534432e-10,5802771.297427108,-5726288.781564364,11565652.165529804
2014-06-15,11487451.763032591,76482.5158627436,1717.886634469309,-2.721566339523096e-10,-1.8388961753534432e-10,5802771.297427108,-5726288.781564364,11563934.278895335
2014-06-16,11637217.355934296,-2.3283064365386963e-10,7684.841856400595,0,0,4.656612873077393e-10,-2.3283064365386963e-10,11637217.355934296
2014-06-17,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-18,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-19,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-20,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-21,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-22,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-23,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-24,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-25,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-26,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-27,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-28,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-29,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-06-30,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-01,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-02,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-03,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-04,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-05,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-06,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-07,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-08,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-09,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-10,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-11,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-12,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-13,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-14,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-15,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-16,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-17,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-18,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-19,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-20,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-21,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-22,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-23,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-24,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-25,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-26,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-27,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-28,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-29,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-30,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-07-31,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-08-01,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-08-02,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-08-03,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-08-04,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-08-05,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-08-06,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-08-07,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-08-08,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
2014-08-09,11637217.355934296,0,0.0,0,0,0,0,11637217.355934296
